"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661207100","2022-08-22 22:25:00","2022-08-22 17:25:00","3.52","20.275","28.368",NA,"1"
"1661207700","2022-08-22 22:35:00","2022-08-22 17:35:00","3.52","20.258","28.383",NA,"1"
"1661208300","2022-08-22 22:45:00","2022-08-22 17:45:00","3.52","20.233","28.452",NA,"1.001"
"1661208900","2022-08-22 22:55:00","2022-08-22 17:55:00","3.52","20.183","28.327",NA,"0.998"
"1661209500","2022-08-22 23:05:00","2022-08-22 18:05:00","3.52","20.191","28.321",NA,"0.999"
"1661210100","2022-08-22 23:15:00","2022-08-22 18:15:00","3.52","20.2","28.315",NA,"0.999"
"1661210700","2022-08-22 23:25:00","2022-08-22 18:25:00","3.52","20.183","28.128",NA,"1"
"1661211300","2022-08-22 23:35:00","2022-08-22 18:35:00","3.52","20.2","27.999",NA,"0.998"
"1661211900","2022-08-22 23:45:00","2022-08-22 18:45:00","3.52","20.208","27.982",NA,"0.997"
"1661212500","2022-08-22 23:55:00","2022-08-22 18:55:00","3.52","20.208","28.136",NA,"0.999"
"1661213100","2022-08-23 00:05:00","2022-08-22 19:05:00","3.52","20.267","28.249",NA,"0.997"
"1661213700","2022-08-23 00:15:00","2022-08-22 19:15:00","3.52","20.283","28.366",NA,"0.999"
"1661214300","2022-08-23 00:25:00","2022-08-22 19:25:00","3.52","20.3","28.243",NA,"0.997"
"1661214900","2022-08-23 00:35:00","2022-08-22 19:35:00","3.52","20.309","28.236",NA,"1"
"1661215500","2022-08-23 00:45:00","2022-08-22 19:45:00","3.52","20.325","28.053",NA,"0.998"
"1661216100","2022-08-23 00:55:00","2022-08-22 19:55:00","3.52","20.359","28.182",NA,"1"
"1661216700","2022-08-23 01:05:00","2022-08-22 20:05:00","3.52","20.325","27.981",NA,"0.999"
"1661217300","2022-08-23 01:15:00","2022-08-22 20:15:00","3.52","20.367","27.449",NA,"0.999"
"1661217900","2022-08-23 01:25:00","2022-08-22 20:25:00","3.52","20.384","27.713",NA,"0.998"
"1661218500","2022-08-23 01:35:00","2022-08-22 20:35:00","3.52","20.409","27.657",NA,"0.998"
"1661219100","2022-08-23 01:45:00","2022-08-22 20:45:00","3.52","20.434","27.434",NA,"0.998"
"1661219700","2022-08-23 01:55:00","2022-08-22 20:55:00","3.52","20.443","27.765",NA,"1"
"1661220300","2022-08-23 02:05:00","2022-08-22 21:05:00","3.52","20.392","22.089",NA,"0.993"
"1661220900","2022-08-23 02:15:00","2022-08-22 21:15:00","3.52","20.417","17.176",NA,"0.991"
"1661221500","2022-08-23 02:25:00","2022-08-22 21:25:00","3.52","20.392","13.792",NA,"0.989"
"1661222100","2022-08-23 02:35:00","2022-08-22 21:35:00","3.52","20.384","11.522",NA,"0.988"
"1661222700","2022-08-23 02:45:00","2022-08-22 21:45:00","3.52","20.384","9.991",NA,"0.988"
"1661223300","2022-08-23 02:55:00","2022-08-22 21:55:00","3.52","20.367","9.002",NA,"0.989"
"1661223900","2022-08-23 03:05:00","2022-08-22 22:05:00","3.52","20.35","8.305",NA,"0.988"
"1661224500","2022-08-23 03:15:00","2022-08-22 22:15:00","3.52","20.367","7.837",NA,"0.989"
"1661225100","2022-08-23 03:25:00","2022-08-22 22:25:00","3.52","20.392","7.445",NA,"0.988"
"1661225700","2022-08-23 03:35:00","2022-08-22 22:35:00","3.52","20.392","6.922",NA,"0.988"
"1661226300","2022-08-23 03:45:00","2022-08-22 22:45:00","3.52","20.392","6.214",NA,"0.988"
"1661226900","2022-08-23 03:55:00","2022-08-22 22:55:00","3.52","20.392","5.576",NA,"0.989"
"1661227500","2022-08-23 04:05:00","2022-08-22 23:05:00","3.52","20.401","4.981",NA,"0.989"
"1661228100","2022-08-23 04:15:00","2022-08-22 23:15:00","3.52","20.417","4.56",NA,"0.989"
"1661228700","2022-08-23 04:25:00","2022-08-22 23:25:00","3.52","20.401","4.21",NA,"0.99"
"1661229300","2022-08-23 04:35:00","2022-08-22 23:35:00","3.52","20.401","3.76",NA,"0.99"
"1661229900","2022-08-23 04:45:00","2022-08-22 23:45:00","3.52","20.426","3.428",NA,"0.991"
"1661230500","2022-08-23 04:55:00","2022-08-22 23:55:00","3.52","20.409","3.26",NA,"0.991"
"1661231100","2022-08-23 05:05:00","2022-08-23 00:05:00","3.52","20.409","3.18",NA,"0.991"
"1661231700","2022-08-23 05:15:00","2022-08-23 00:15:00","3.52","20.417","3.187",NA,"0.991"
"1661232300","2022-08-23 05:25:00","2022-08-23 00:25:00","3.52","20.384","3.8",NA,"0.991"
"1661232900","2022-08-23 05:35:00","2022-08-23 00:35:00","3.52","20.392","4.063",NA,"0.991"
"1661233500","2022-08-23 05:45:00","2022-08-23 00:45:00","3.52","20.401","3.908",NA,"0.99"
"1661234100","2022-08-23 05:55:00","2022-08-23 00:55:00","3.52","20.367","4.057",NA,"0.99"
"1661234700","2022-08-23 06:05:00","2022-08-23 01:05:00","3.52","20.384","4.288",NA,"0.99"
"1661235300","2022-08-23 06:15:00","2022-08-23 01:15:00","3.52","20.367","4.447",NA,"0.99"
"1661235900","2022-08-23 06:25:00","2022-08-23 01:25:00","3.52","20.376","4.58",NA,"0.99"
"1661236500","2022-08-23 06:35:00","2022-08-23 01:35:00","3.52","20.35","4.574",NA,"0.99"
"1661237100","2022-08-23 06:45:00","2022-08-23 01:45:00","3.52","20.35","4.722",NA,"0.99"
"1661237700","2022-08-23 06:55:00","2022-08-23 01:55:00","3.52","20.334","4.728",NA,"0.99"
"1661238300","2022-08-23 07:05:00","2022-08-23 02:05:00","3.52","20.325","4.781",NA,"0.99"
"1661238900","2022-08-23 07:15:00","2022-08-23 02:15:00","3.52","20.334","4.854",NA,"0.989"
"1661239500","2022-08-23 07:25:00","2022-08-23 02:25:00","3.52","20.3","4.854",NA,"0.989"
"1661240100","2022-08-23 07:35:00","2022-08-23 02:35:00","3.52","20.309","4.903",NA,"0.989"
"1661240700","2022-08-23 07:45:00","2022-08-23 02:45:00","3.52","20.3","4.839",NA,"0.989"
"1661241300","2022-08-23 07:55:00","2022-08-23 02:55:00","3.52","20.317","4.73",NA,"0.989"
"1661241900","2022-08-23 08:05:00","2022-08-23 03:05:00","3.52","20.309","4.212",NA,"0.99"
"1661242500","2022-08-23 08:15:00","2022-08-23 03:15:00","3.52","20.309","3.632",NA,"0.99"
"1661243100","2022-08-23 08:25:00","2022-08-23 03:25:00","3.52","20.309","3.113",NA,"0.991"
"1661243700","2022-08-23 08:35:00","2022-08-23 03:35:00","3.52","20.325","2.723",NA,"0.991"
"1661244300","2022-08-23 08:45:00","2022-08-23 03:45:00","3.52","20.342","2.448",NA,"0.991"
"1661244900","2022-08-23 08:55:00","2022-08-23 03:55:00","3.52","20.342","2.4",NA,"0.991"
"1661245500","2022-08-23 09:05:00","2022-08-23 04:05:00","3.52","20.325","2.253",NA,"0.991"
"1661246100","2022-08-23 09:15:00","2022-08-23 04:15:00","3.52","20.334","2.098",NA,"0.991"
"1661246700","2022-08-23 09:25:00","2022-08-23 04:25:00","3.52","20.325","1.812",NA,"0.991"
"1661247300","2022-08-23 09:35:00","2022-08-23 04:35:00","3.52","20.309","1.871",NA,"0.991"
"1661247900","2022-08-23 09:45:00","2022-08-23 04:45:00","3.52","20.309","2.64",NA,"0.992"
"1661248500","2022-08-23 09:55:00","2022-08-23 04:55:00","3.52","20.309","2.951",NA,"0.992"
"1661249100","2022-08-23 10:05:00","2022-08-23 05:05:00","3.52","20.292","3.174",NA,"0.991"
"1661249700","2022-08-23 10:15:00","2022-08-23 05:15:00","3.52","20.309","3.381",NA,"0.991"
"1661250300","2022-08-23 10:25:00","2022-08-23 05:25:00","3.52","20.3","3.396",NA,"0.991"
"1661250900","2022-08-23 10:35:00","2022-08-23 05:35:00","3.52","20.275","3.51",NA,"0.991"
"1661251500","2022-08-23 10:45:00","2022-08-23 05:45:00","3.52","20.283","3.651",NA,"0.991"
"1661252100","2022-08-23 10:55:00","2022-08-23 05:55:00","3.52","20.275","3.724",NA,"0.991"
"1661252700","2022-08-23 11:05:00","2022-08-23 06:05:00","3.52","20.267","3.718",NA,"0.991"
"1661253300","2022-08-23 11:15:00","2022-08-23 06:15:00","3.52","20.267","3.67",NA,"0.991"
"1661253900","2022-08-23 11:25:00","2022-08-23 06:25:00","3.52","20.267","3.843",NA,"0.991"
"1661254500","2022-08-23 11:35:00","2022-08-23 06:35:00","3.52","20.317","12.1",NA,"0.989"
"1661255100","2022-08-23 11:45:00","2022-08-23 06:45:00","3.52","20.367","18.496",NA,"0.992"
"1661255700","2022-08-23 11:55:00","2022-08-23 06:55:00","3.52","20.359","22.696",NA,"0.995"
"1661256300","2022-08-23 12:05:00","2022-08-23 07:05:00","3.52","20.392","25.424",NA,"0.997"
"1661256900","2022-08-23 12:15:00","2022-08-23 07:15:00","3.52","20.426","26.977",NA,"0.998"
"1661257500","2022-08-23 12:25:00","2022-08-23 07:25:00","3.52","20.434","27.819",NA,"0.999"
"1661258100","2022-08-23 12:35:00","2022-08-23 07:35:00","3.52","20.434","27.918",NA,"0.999"
"1661258700","2022-08-23 12:45:00","2022-08-23 07:45:00","3.52","20.417","27.587",NA,"0.998"
"1661259300","2022-08-23 12:55:00","2022-08-23 07:55:00","3.52","20.392","27.396",NA,"0.999"
"1661259900","2022-08-23 13:05:00","2022-08-23 08:05:00","3.52","20.401","27.343",NA,"0.997"
"1661260500","2022-08-23 13:15:00","2022-08-23 08:15:00","3.52","20.342","27.521",NA,"1"
"1661261100","2022-08-23 13:25:00","2022-08-23 08:25:00","3.52","20.317","27.424",NA,"0.999"
"1661261700","2022-08-23 13:35:00","2022-08-23 08:35:00","3.52","20.275","27.204",NA,"0.997"
"1661262300","2022-08-23 13:45:00","2022-08-23 08:45:00","3.52","20.242","27.347",NA,"0.996"
"1661262900","2022-08-23 13:55:00","2022-08-23 08:55:00","3.52","20.208","27.459",NA,"0.998"
"1661263500","2022-08-23 14:05:00","2022-08-23 09:05:00","3.52","20.166","27.456",NA,"0.997"
"1661264100","2022-08-23 14:15:00","2022-08-23 09:15:00","3.52","20.149","27.636",NA,"1"
"1661264700","2022-08-23 14:25:00","2022-08-23 09:25:00","3.52","20.149","27.572",NA,"0.997"
"1661265300","2022-08-23 14:35:00","2022-08-23 09:35:00","3.52","20.141","27.67",NA,"0.998"
"1661265900","2022-08-23 14:45:00","2022-08-23 09:45:00","3.52","20.158","27.566",NA,"0.997"
"1661266500","2022-08-23 14:55:00","2022-08-23 09:55:00","3.52","20.166","27.528",NA,"0.998"
"1661267100","2022-08-23 15:05:00","2022-08-23 10:05:00","3.52","20.2","27.641",NA,"0.998"
"1661267700","2022-08-23 15:15:00","2022-08-23 10:15:00","3.52","20.216","27.72",NA,"0.997"
"1661268300","2022-08-23 15:25:00","2022-08-23 10:25:00","3.52","20.242","27.895",NA,"0.997"
"1661268900","2022-08-23 15:35:00","2022-08-23 10:35:00","3.52","20.233","27.898",NA,"0.999"
"1661269500","2022-08-23 15:45:00","2022-08-23 10:45:00","3.52","20.258","27.947",NA,"1"
"1661270100","2022-08-23 15:55:00","2022-08-23 10:55:00","3.52","20.275","27.822",NA,"0.997"
"1661270700","2022-08-23 16:05:00","2022-08-23 11:05:00","3.52","20.283","27.59",NA,"0.997"
"1661271300","2022-08-23 16:15:00","2022-08-23 11:15:00","3.52","20.309","27.614",NA,"0.999"
"1661271900","2022-08-23 16:25:00","2022-08-23 11:25:00","3.52","20.359","27.499",NA,"0.997"
"1661272500","2022-08-23 16:35:00","2022-08-23 11:35:00","3.52","20.401","27.723",NA,"0.998"
"1661273100","2022-08-23 16:45:00","2022-08-23 11:45:00","3.52","20.401","27.911",NA,"0.998"
"1661273700","2022-08-23 16:55:00","2022-08-23 11:55:00","3.52","20.443","28.099",NA,"1"
"1661274300","2022-08-23 17:05:00","2022-08-23 12:05:00","3.52","20.476","28.082",NA,"0.996"
"1661274900","2022-08-23 17:15:00","2022-08-23 12:15:00","3.52","20.484","28.185",NA,"0.999"
"1661275500","2022-08-23 17:25:00","2022-08-23 12:25:00","3.52","20.526","28.098",NA,"1"
"1661276100","2022-08-23 17:35:00","2022-08-23 12:35:00","3.52","20.51","28.101",NA,"1.001"
"1661276700","2022-08-23 17:45:00","2022-08-23 12:45:00","3.52","20.526","28.108",NA,"1"
"1661277300","2022-08-23 17:55:00","2022-08-23 12:55:00","3.52","20.526","28.03",NA,"0.996"
"1661277900","2022-08-23 18:05:00","2022-08-23 13:05:00","3.52","20.51","28.112",NA,"0.996"
"1661278500","2022-08-23 18:15:00","2022-08-23 13:15:00","3.52","20.501","28.404",NA,"0.999"
"1661279100","2022-08-23 18:25:00","2022-08-23 13:25:00","3.52","20.451","28.432",NA,"0.999"
"1661279700","2022-08-23 18:35:00","2022-08-23 13:35:00","3.52","20.443","28.427",NA,"0.998"
"1661280300","2022-08-23 18:45:00","2022-08-23 13:45:00","3.52","20.384","28.494",NA,"1"
"1661280900","2022-08-23 18:55:00","2022-08-23 13:55:00","3.52","20.367","28.529",NA,"1"
"1661281500","2022-08-23 19:05:00","2022-08-23 14:05:00","3.52","20.325","28.632",NA,"1.002"
"1661282100","2022-08-23 19:15:00","2022-08-23 14:15:00","3.52","20.283","28.355",NA,"0.998"
"1661282700","2022-08-23 19:25:00","2022-08-23 14:25:00","3.52","20.258","28.113",NA,"0.997"
"1661283300","2022-08-23 19:35:00","2022-08-23 14:35:00","3.52","20.292","28.04",NA,"1"
"1661283900","2022-08-23 19:45:00","2022-08-23 14:45:00","3.52","20.292","28.125",NA,"1.001"
"1661284500","2022-08-23 19:55:00","2022-08-23 14:55:00","3.52","20.317","28.183",NA,"0.999"
"1661285100","2022-08-23 20:05:00","2022-08-23 15:05:00","3.52","20.317","28.253",NA,"1"
"1661285700","2022-08-23 20:15:00","2022-08-23 15:15:00","3.52","20.334","28.217",NA,"0.998"
"1661286300","2022-08-23 20:25:00","2022-08-23 15:25:00","3.52","20.376","28.21",NA,"1.001"
"1661286900","2022-08-23 20:35:00","2022-08-23 15:35:00","3.52","20.376","28.153",NA,"0.998"
"1661287500","2022-08-23 20:45:00","2022-08-23 15:45:00","3.52","20.401","28.044",NA,"1"
"1661288100","2022-08-23 20:55:00","2022-08-23 15:55:00","3.52","20.434","28.019",NA,"0.999"
"1661288700","2022-08-23 21:05:00","2022-08-23 16:05:00","3.52","20.451","27.912",NA,"0.996"
"1661289300","2022-08-23 21:15:00","2022-08-23 16:15:00","3.52","20.476","28.048",NA,"0.999"
"1661289900","2022-08-23 21:25:00","2022-08-23 16:25:00","3.52","20.51","28.157",NA,"1"
"1661290500","2022-08-23 21:35:00","2022-08-23 16:35:00","3.52","20.518","28.19",NA,"0.999"
"1661291100","2022-08-23 21:45:00","2022-08-23 16:45:00","3.52","20.56","28.032",NA,"0.999"
"1661291700","2022-08-23 21:55:00","2022-08-23 16:55:00","3.52","20.568","27.988",NA,"0.998"
"1661292300","2022-08-23 22:05:00","2022-08-23 17:05:00","3.52","20.602","28.038",NA,"0.999"
"1661292900","2022-08-23 22:15:00","2022-08-23 17:15:00","3.52","20.61","28.035",NA,"1.001"
"1661293500","2022-08-23 22:25:00","2022-08-23 17:25:00","3.52","20.61","27.918",NA,"0.998"
"1661294100","2022-08-23 22:35:00","2022-08-23 17:35:00","3.52","20.61","27.965",NA,"0.997"
"1661294700","2022-08-23 22:45:00","2022-08-23 17:45:00","3.52","20.618","28.14",NA,"0.998"
"1661295300","2022-08-23 22:55:00","2022-08-23 17:55:00","3.52","20.593","28.259",NA,"0.999"
"1661295900","2022-08-23 23:05:00","2022-08-23 18:05:00","3.52","20.568","28.29",NA,"0.999"
"1661296500","2022-08-23 23:15:00","2022-08-23 18:15:00","3.52","20.535","28.341",NA,"1"
"1661297100","2022-08-23 23:25:00","2022-08-23 18:25:00","3.52","20.493","28.234",NA,"0.998"
"1661297700","2022-08-23 23:35:00","2022-08-23 18:35:00","3.52","20.434","28.244",NA,"0.998"
"1661298300","2022-08-23 23:45:00","2022-08-23 18:45:00","3.52","20.409","28.27",NA,"0.999"
"1661298900","2022-08-23 23:55:00","2022-08-23 18:55:00","3.52","20.376","28.276",NA,"0.999"
"1661299500","2022-08-24 00:05:00","2022-08-23 19:05:00","3.52","20.334","28.23",NA,"1"
"1661300100","2022-08-24 00:15:00","2022-08-23 19:15:00","3.52","20.3","27.995",NA,"0.999"
"1661300700","2022-08-24 00:25:00","2022-08-23 19:25:00","3.52","20.3","27.898",NA,"1"
"1661301300","2022-08-24 00:35:00","2022-08-23 19:35:00","3.52","20.317","27.669",NA,"0.999"
"1661301900","2022-08-24 00:45:00","2022-08-23 19:45:00","3.52","20.342","27.77",NA,"0.999"
"1661302500","2022-08-24 00:55:00","2022-08-23 19:55:00","3.52","20.384","27.821",NA,"0.999"
"1661303100","2022-08-24 01:05:00","2022-08-23 20:05:00","3.52","20.392","27.773",NA,"0.996"
"1661303700","2022-08-24 01:15:00","2022-08-23 20:15:00","3.52","20.417","27.803",NA,"0.997"
"1661304300","2022-08-24 01:25:00","2022-08-23 20:25:00","3.52","20.443","27.876",NA,"0.999"
"1661304900","2022-08-24 01:35:00","2022-08-23 20:35:00","3.52","20.468","27.957",NA,"1"
"1661305500","2022-08-24 01:45:00","2022-08-23 20:45:00","3.52","20.501","27.838",NA,"0.998"
"1661306100","2022-08-24 01:55:00","2022-08-23 20:55:00","3.52","20.526","27.838",NA,"0.997"
"1661306700","2022-08-24 02:05:00","2022-08-23 21:05:00","3.52","20.493","22.319",NA,"0.995"
"1661307300","2022-08-24 02:15:00","2022-08-23 21:15:00","3.52","20.526","17.594",NA,"0.992"
"1661307900","2022-08-24 02:25:00","2022-08-23 21:25:00","3.52","20.551","14.142",NA,"0.99"
"1661308500","2022-08-24 02:35:00","2022-08-23 21:35:00","3.52","20.543","11.8",NA,"0.989"
"1661309100","2022-08-24 02:45:00","2022-08-23 21:45:00","3.52","20.543","9.944",NA,"0.988"
"1661309700","2022-08-24 02:55:00","2022-08-23 21:55:00","3.52","20.526","8.398",NA,"0.988"
"1661310300","2022-08-24 03:05:00","2022-08-23 22:05:00","3.52","20.501","7.01",NA,"0.988"
"1661310900","2022-08-24 03:15:00","2022-08-23 22:15:00","3.52","20.468","5.747",NA,"0.989"
"1661311500","2022-08-24 03:25:00","2022-08-23 22:25:00","3.52","20.417","4.645",NA,"0.99"
"1661312100","2022-08-24 03:35:00","2022-08-23 22:35:00","3.52","20.376","3.718",NA,"0.99"
"1661312700","2022-08-24 03:45:00","2022-08-23 22:45:00","3.52","20.317","2.935",NA,"0.991"
"1661313300","2022-08-24 03:55:00","2022-08-23 22:55:00","3.52","20.283","2.256",NA,"0.99"
"1661313900","2022-08-24 04:05:00","2022-08-23 23:05:00","3.52","20.233","1.668",NA,"0.99"
"1661314500","2022-08-24 04:15:00","2022-08-23 23:15:00","3.52","20.183","1.137",NA,"0.987"
"1661315100","2022-08-24 04:25:00","2022-08-23 23:25:00","3.52","20.166","0.658",NA,"0.982"
"1661315700","2022-08-24 04:35:00","2022-08-23 23:35:00","3.52","20.149","0.874",NA,"0.983"
"1661316300","2022-08-24 04:45:00","2022-08-23 23:45:00","3.52","20.133","1.839",NA,"0.989"
"1661316900","2022-08-24 04:55:00","2022-08-23 23:55:00","3.52","20.166","2.489",NA,"0.99"
"1661317500","2022-08-24 05:05:00","2022-08-24 00:05:00","3.52","20.175","2.817",NA,"0.991"
"1661318100","2022-08-24 05:15:00","2022-08-24 00:15:00","3.52","20.175","2.851",NA,"0.991"
"1661318700","2022-08-24 05:25:00","2022-08-24 00:25:00","3.52","20.191","2.702",NA,"0.991"
"1661319300","2022-08-24 05:35:00","2022-08-24 00:35:00","3.52","20.183","2.532",NA,"0.991"
"1661319900","2022-08-24 05:45:00","2022-08-24 00:45:00","3.52","20.208","2.289",NA,"0.991"
"1661320500","2022-08-24 05:55:00","2022-08-24 00:55:00","3.52","20.208","2.197",NA,"0.992"
"1661321100","2022-08-24 06:05:00","2022-08-24 01:05:00","3.52","20.216","2.102",NA,"0.992"
"1661321700","2022-08-24 06:15:00","2022-08-24 01:15:00","3.52","20.225","2.175",NA,"0.992"
"1661322300","2022-08-24 06:25:00","2022-08-24 01:25:00","3.52","20.25","2.261",NA,"0.991"
"1661322900","2022-08-24 06:35:00","2022-08-24 01:35:00","3.52","20.258","2.192",NA,"0.991"
"1661323500","2022-08-24 06:45:00","2022-08-24 01:45:00","3.52","20.283","2.083",NA,"0.991"
"1661324100","2022-08-24 06:55:00","2022-08-24 01:55:00","3.52","20.292","1.842",NA,"0.991"
"1661324700","2022-08-24 07:05:00","2022-08-24 02:05:00","3.52","20.325","1.603",NA,"0.99"
"1661325300","2022-08-24 07:15:00","2022-08-24 02:15:00","3.52","20.334","1.419",NA,"0.989"
"1661325900","2022-08-24 07:25:00","2022-08-24 02:25:00","3.52","20.35","1.376",NA,"0.989"
"1661326500","2022-08-24 07:35:00","2022-08-24 02:35:00","3.52","20.359","1.427",NA,"0.989"
"1661327100","2022-08-24 07:45:00","2022-08-24 02:45:00","3.52","20.384","1.384",NA,"0.99"
"1661327700","2022-08-24 07:55:00","2022-08-24 02:55:00","3.52","20.401","1.35",NA,"0.99"
"1661328300","2022-08-24 08:05:00","2022-08-24 03:05:00","3.52","20.426","1.222",NA,"0.989"
"1661328900","2022-08-24 08:15:00","2022-08-24 03:15:00","3.52","20.459","1.01",NA,"0.987"
"1661329500","2022-08-24 08:25:00","2022-08-24 03:25:00","3.52","20.459","0.758",NA,"0.985"
"1661330100","2022-08-24 08:35:00","2022-08-24 03:35:00","3.52","20.459","0.605",NA,"0.983"
"1661330700","2022-08-24 08:45:00","2022-08-24 03:45:00","3.52","20.468","0.635",NA,"0.983"
"1661331300","2022-08-24 08:55:00","2022-08-24 03:55:00","3.52","20.451","0.568",NA,"0.982"
"1661331900","2022-08-24 09:05:00","2022-08-24 04:05:00","3.52","20.434","0.487",NA,"0.982"
"1661332500","2022-08-24 09:15:00","2022-08-24 04:15:00","3.52","20.459","0.326",NA,"0.979"
"1661333100","2022-08-24 09:25:00","2022-08-24 04:25:00","3.52","20.401","0.118",NA,"0.976"
"1661333700","2022-08-24 09:35:00","2022-08-24 04:35:00","3.52","20.35","0.13",NA,"0.976"
"1661334300","2022-08-24 09:45:00","2022-08-24 04:45:00","3.52","20.317","0.159",NA,"0.976"
"1661334900","2022-08-24 09:55:00","2022-08-24 04:55:00","3.52","20.267","0.164",NA,"0.976"
"1661335500","2022-08-24 10:05:00","2022-08-24 05:05:00","3.52","20.225","0.124",NA,"0.976"
"1661336100","2022-08-24 10:15:00","2022-08-24 05:15:00","3.52","20.191","0.073",NA,"0.976"
"1661336700","2022-08-24 10:25:00","2022-08-24 05:25:00","3.52","20.149","0.046",NA,"0.975"
"1661337300","2022-08-24 10:35:00","2022-08-24 05:35:00","3.52","20.108","0.158",NA,"0.978"
"1661337900","2022-08-24 10:45:00","2022-08-24 05:45:00","3.52","20.124","0.629",NA,"0.985"
"1661338500","2022-08-24 10:55:00","2022-08-24 05:55:00","3.52","20.133","1.023",NA,"0.989"
"1661339100","2022-08-24 11:05:00","2022-08-24 06:05:00","3.52","20.133","1.228",NA,"0.991"
"1661339700","2022-08-24 11:15:00","2022-08-24 06:15:00","3.52","20.141","1.306",NA,"0.991"
"1661340300","2022-08-24 11:25:00","2022-08-24 06:25:00","3.52","20.166","1.288",NA,"0.991"
"1661340900","2022-08-24 11:35:00","2022-08-24 06:35:00","3.52","20.267","9.453",NA,"0.99"
"1661341500","2022-08-24 11:45:00","2022-08-24 06:45:00","3.52","20.309","16.002",NA,"0.991"
"1661342100","2022-08-24 11:55:00","2022-08-24 06:55:00","3.52","20.325","20.79",NA,"0.993"
"1661342700","2022-08-24 12:05:00","2022-08-24 07:05:00","3.52","20.359","24.459",NA,"0.999"
"1661343300","2022-08-24 12:15:00","2022-08-24 07:15:00","3.52","20.401","26.919",NA,"0.999"
