"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1656667980","2022-07-01 09:33:00","2022-07-01 04:33:00","3.52","22.472","0.015",NA,"0.939"
"1656668580","2022-07-01 09:43:00","2022-07-01 04:43:00","3.52","22.497","0.015",NA,"0.939"
"1656669180","2022-07-01 09:53:00","2022-07-01 04:53:00","3.52","22.514","0.015",NA,"0.939"
"1656669780","2022-07-01 10:03:00","2022-07-01 05:03:00","3.52","22.564","0.015",NA,"0.939"
"1656670380","2022-07-01 10:13:00","2022-07-01 05:13:00","3.52","22.706","0.015",NA,"0.939"
"1656670980","2022-07-01 10:23:00","2022-07-01 05:23:00","3.52","22.79","0.016",NA,"0.939"
"1656671580","2022-07-01 10:33:00","2022-07-01 05:33:00","3.52","22.815","0.015",NA,"0.939"
"1656672180","2022-07-01 10:43:00","2022-07-01 05:43:00","3.52","22.806","0.015",NA,"0.939"
"1656672780","2022-07-01 10:53:00","2022-07-01 05:53:00","3.52","22.764","0.016",NA,"0.939"
"1656673380","2022-07-01 11:03:00","2022-07-01 06:03:00","3.52","22.723","0.016",NA,"0.939"
"1656673980","2022-07-01 11:13:00","2022-07-01 06:13:00","3.52","22.664","0.016",NA,"0.939"
"1656674580","2022-07-01 11:23:00","2022-07-01 06:23:00","3.52","22.572","0.016",NA,"0.939"
"1656675180","2022-07-01 11:33:00","2022-07-01 06:33:00","3.52","22.497","0.016",NA,"0.939"
"1656675780","2022-07-01 11:43:00","2022-07-01 06:43:00","3.52","22.405","0.016",NA,"0.94"
"1656676380","2022-07-01 11:53:00","2022-07-01 06:53:00","3.52","22.305","0.016",NA,"0.94"
"1656676980","2022-07-01 12:03:00","2022-07-01 07:03:00","3.52","22.213","0.016",NA,"0.94"
"1656677580","2022-07-01 12:13:00","2022-07-01 07:13:00","3.52","22.104","0.016",NA,"0.94"
"1656678180","2022-07-01 12:23:00","2022-07-01 07:23:00","3.52","22.021","0.016",NA,"0.94"
"1656678780","2022-07-01 12:33:00","2022-07-01 07:33:00","3.52","21.895","0.016",NA,"0.94"
"1656679380","2022-07-01 12:43:00","2022-07-01 07:43:00","3.52","21.803","0.016",NA,"0.94"
"1656679980","2022-07-01 12:53:00","2022-07-01 07:53:00","3.52","21.712","0.016",NA,"0.94"
"1656680580","2022-07-01 13:03:00","2022-07-01 08:03:00","3.52","21.603","0.016",NA,"0.94"
"1656681180","2022-07-01 13:13:00","2022-07-01 08:13:00","3.52","21.519","0.016",NA,"0.94"
"1656681780","2022-07-01 13:23:00","2022-07-01 08:23:00","3.52","21.428","0.016",NA,"0.94"
"1656682380","2022-07-01 13:33:00","2022-07-01 08:33:00","3.52","21.344","0.016",NA,"0.94"
"1656682980","2022-07-01 13:43:00","2022-07-01 08:43:00","3.52","21.244","0.016",NA,"0.941"
"1656683580","2022-07-01 13:53:00","2022-07-01 08:53:00","3.52","21.152","0.017",NA,"0.941"
"1656684180","2022-07-01 14:03:00","2022-07-01 09:03:00","3.52","21.068","0.016",NA,"0.941"
"1656684780","2022-07-01 14:13:00","2022-07-01 09:13:00","3.52","20.968","0.016",NA,"0.941"
"1656685380","2022-07-01 14:23:00","2022-07-01 09:23:00","3.52","20.926","0.017",NA,"0.941"
"1656685980","2022-07-01 14:33:00","2022-07-01 09:33:00","3.52","20.826","0.016",NA,"0.941"
"1656686580","2022-07-01 14:43:00","2022-07-01 09:43:00","3.52","20.734","0.017",NA,"0.941"
"1656687180","2022-07-01 14:53:00","2022-07-01 09:53:00","3.52","20.65","0.016",NA,"0.941"
"1656687780","2022-07-01 15:03:00","2022-07-01 10:03:00","3.52","20.55","0.018",NA,"0.941"
"1656688380","2022-07-01 15:13:00","2022-07-01 10:13:00","3.52","20.458","0.022",NA,"0.941"
"1656688980","2022-07-01 15:23:00","2022-07-01 10:23:00","3.52","20.383","0.027",NA,"0.941"
"1656689580","2022-07-01 15:33:00","2022-07-01 10:33:00","3.52","20.358","0.035",NA,"0.941"
"1656690180","2022-07-01 15:43:00","2022-07-01 10:43:00","3.52","20.307","0.042",NA,"0.942"
"1656690780","2022-07-01 15:53:00","2022-07-01 10:53:00","3.52","20.215","0.048",NA,"0.942"
"1656691380","2022-07-01 16:03:00","2022-07-01 11:03:00","3.52","20.148","0.053",NA,"0.942"
"1656691980","2022-07-01 16:13:00","2022-07-01 11:13:00","3.52","20.148","0.057",NA,"0.942"
"1656692580","2022-07-01 16:23:00","2022-07-01 11:23:00","3.52","20.098","0.066",NA,"0.942"
"1656693180","2022-07-01 16:33:00","2022-07-01 11:33:00","3.52","20.04","0.08",NA,"0.942"
"1656693780","2022-07-01 16:43:00","2022-07-01 11:43:00","3.52","19.981","0.103",NA,"0.942"
"1656694380","2022-07-01 16:53:00","2022-07-01 11:53:00","3.52","19.964","0.152",NA,"0.943"
"1656694980","2022-07-01 17:03:00","2022-07-01 12:03:00","3.52","20.006","0.229",NA,"0.944"
"1656695580","2022-07-01 17:13:00","2022-07-01 12:13:00","3.52","20.073","0.285",NA,"0.944"
"1656696180","2022-07-01 17:23:00","2022-07-01 12:23:00","3.52","20.065","0.332",NA,"0.945"
"1656696780","2022-07-01 17:33:00","2022-07-01 12:33:00","3.52","20.065","0.362",NA,"0.945"
"1656697380","2022-07-01 17:43:00","2022-07-01 12:43:00","3.52","20.014","0.422",NA,"0.946"
"1656697980","2022-07-01 17:53:00","2022-07-01 12:53:00","3.52","20.023","0.482",NA,"0.946"
"1656698580","2022-07-01 18:03:00","2022-07-01 13:03:00","3.52","20.014","0.54",NA,"0.946"
"1656699180","2022-07-01 18:13:00","2022-07-01 13:13:00","3.52","20.048","0.558",NA,"0.947"
"1656699780","2022-07-01 18:23:00","2022-07-01 13:23:00","3.52","20.09","0.516",NA,"0.946"
"1656700380","2022-07-01 18:33:00","2022-07-01 13:33:00","3.52","20.065","0.438",NA,"0.946"
"1656700980","2022-07-01 18:43:00","2022-07-01 13:43:00","3.52","20.09","0.377",NA,"0.945"
"1656701580","2022-07-01 18:53:00","2022-07-01 13:53:00","3.52","20.09","0.332",NA,"0.944"
"1656702180","2022-07-01 19:03:00","2022-07-01 14:03:00","3.52","20.073","0.285",NA,"0.944"
"1656702780","2022-07-01 19:13:00","2022-07-01 14:13:00","3.52","20.014","0.222",NA,"0.944"
"1656703380","2022-07-01 19:23:00","2022-07-01 14:23:00","3.52","19.956","0.164",NA,"0.943"
"1656703980","2022-07-01 19:33:00","2022-07-01 14:33:00","3.52","19.881","0.134",NA,"0.942"
"1656704580","2022-07-01 19:43:00","2022-07-01 14:43:00","3.52","19.881","0.1",NA,"0.942"
"1656705180","2022-07-01 19:53:00","2022-07-01 14:53:00","3.52","19.881","0.071",NA,"0.942"
"1656705780","2022-07-01 20:03:00","2022-07-01 15:03:00","3.52","19.872","0.048",NA,"0.941"
"1656706380","2022-07-01 20:13:00","2022-07-01 15:13:00","3.52","19.956","0.039",NA,"0.941"
"1656706980","2022-07-01 20:23:00","2022-07-01 15:23:00","3.52","19.981","0.044",NA,"0.941"
"1656707580","2022-07-01 20:33:00","2022-07-01 15:33:00","3.52","19.931","0.059",NA,"0.941"
"1656708180","2022-07-01 20:43:00","2022-07-01 15:43:00","3.52","19.973","0.061",NA,"0.941"
"1656708780","2022-07-01 20:53:00","2022-07-01 15:53:00","3.52","20.014","0.052",NA,"0.941"
"1656709380","2022-07-01 21:03:00","2022-07-01 16:03:00","3.52","19.939","0.033",NA,"0.941"
"1656709980","2022-07-01 21:13:00","2022-07-01 16:13:00","3.52","19.889","0.029",NA,"0.941"
"1656710580","2022-07-01 21:23:00","2022-07-01 16:23:00","3.52","19.872","0.038",NA,"0.941"
"1656711180","2022-07-01 21:33:00","2022-07-01 16:33:00","3.52","19.914","0.045",NA,"0.941"
"1656711780","2022-07-01 21:43:00","2022-07-01 16:43:00","3.52","19.981","0.044",NA,"0.941"
"1656712380","2022-07-01 21:53:00","2022-07-01 16:53:00","3.52","20.006","0.054",NA,"0.941"
"1656712980","2022-07-01 22:03:00","2022-07-01 17:03:00","3.52","20.023","0.034",NA,"0.941"
"1656713580","2022-07-01 22:13:00","2022-07-01 17:13:00","3.52","20.048","0.02",NA,"0.941"
"1656714180","2022-07-01 22:23:00","2022-07-01 17:23:00","3.52","20.09","0.02",NA,"0.941"
"1656714780","2022-07-01 22:33:00","2022-07-01 17:33:00","3.52","20.023","0.02",NA,"0.941"
"1656715380","2022-07-01 22:43:00","2022-07-01 17:43:00","3.51","19.947","0.025",NA,"0.941"
"1656715980","2022-07-01 22:53:00","2022-07-01 17:53:00","3.52","19.906","0.029",NA,"0.941"
"1656716580","2022-07-01 23:03:00","2022-07-01 18:03:00","3.52","19.897","0.031",NA,"0.941"
"1656717180","2022-07-01 23:13:00","2022-07-01 18:13:00","3.52","19.847","0.039",NA,"0.941"
"1656717780","2022-07-01 23:23:00","2022-07-01 18:23:00","3.52","19.78","0.055",NA,"0.941"
"1656718380","2022-07-01 23:33:00","2022-07-01 18:33:00","3.52","19.696","0.056",NA,"0.942"
"1656718980","2022-07-01 23:43:00","2022-07-01 18:43:00","3.52","19.713","0.059",NA,"0.942"
"1656719580","2022-07-01 23:53:00","2022-07-01 18:53:00","3.52","19.755","0.055",NA,"0.942"
"1656720180","2022-07-02 00:03:00","2022-07-01 19:03:00","3.52","19.797","0.058",NA,"0.942"
"1656720780","2022-07-02 00:13:00","2022-07-01 19:13:00","3.52","19.763","0.049",NA,"0.941"
"1656721380","2022-07-02 00:23:00","2022-07-01 19:23:00","3.52","19.772","0.039",NA,"0.941"
"1656721980","2022-07-02 00:33:00","2022-07-01 19:33:00","3.52","19.814","0.037",NA,"0.941"
"1656722580","2022-07-02 00:43:00","2022-07-01 19:43:00","3.52","19.814","0.057",NA,"0.942"
"1656723180","2022-07-02 00:53:00","2022-07-01 19:53:00","3.51","19.839","0.073",NA,"0.942"
"1656723780","2022-07-02 01:03:00","2022-07-01 20:03:00","3.52","19.855","0.075",NA,"0.942"
"1656724380","2022-07-02 01:13:00","2022-07-01 20:13:00","3.51","19.914","0.065",NA,"0.942"
"1656724980","2022-07-02 01:23:00","2022-07-01 20:23:00","3.51","19.947","0.06",NA,"0.941"
"1656725580","2022-07-02 01:33:00","2022-07-01 20:33:00","3.51","19.973","0.037",NA,"0.941"
"1656726180","2022-07-02 01:43:00","2022-07-01 20:43:00","3.52","20.023","0.04",NA,"0.941"
"1656726780","2022-07-02 01:53:00","2022-07-01 20:53:00","3.52","20.014","0.037",NA,"0.941"
"1656727380","2022-07-02 02:03:00","2022-07-01 21:03:00","3.51","19.956","0.025",NA,"0.941"
"1656727980","2022-07-02 02:13:00","2022-07-01 21:13:00","3.52","19.805","0.02",NA,"0.941"
"1656728580","2022-07-02 02:23:00","2022-07-01 21:23:00","3.52","19.671","0.021",NA,"0.941"
"1656729180","2022-07-02 02:33:00","2022-07-01 21:33:00","3.52","19.621","0.023",NA,"0.941"
"1656729780","2022-07-02 02:43:00","2022-07-01 21:43:00","3.52","19.604","0.017",NA,"0.941"
"1656730380","2022-07-02 02:53:00","2022-07-01 21:53:00","3.52","19.604","0.017",NA,"0.941"
"1656730980","2022-07-02 03:03:00","2022-07-01 22:03:00","3.52","19.638","0.017",NA,"0.941"
"1656731580","2022-07-02 03:13:00","2022-07-01 22:13:00","3.52","19.671","0.017",NA,"0.941"
"1656732180","2022-07-02 03:23:00","2022-07-01 22:23:00","3.52","19.73","0.019",NA,"0.941"
"1656732780","2022-07-02 03:33:00","2022-07-01 22:33:00","3.52","19.797","0.02",NA,"0.941"
"1656733380","2022-07-02 03:43:00","2022-07-01 22:43:00","3.52","19.881","0.021",NA,"0.941"
"1656733980","2022-07-02 03:53:00","2022-07-01 22:53:00","3.51","19.973","0.019",NA,"0.941"
"1656734580","2022-07-02 04:03:00","2022-07-01 23:03:00","3.52","20.098","0.018",NA,"0.94"
"1656735180","2022-07-02 04:13:00","2022-07-01 23:13:00","3.52","20.24","0.018",NA,"0.94"
"1656735780","2022-07-02 04:23:00","2022-07-01 23:23:00","3.52","20.374","0.016",NA,"0.94"
"1656736380","2022-07-02 04:33:00","2022-07-01 23:33:00","3.52","20.466","0.017",NA,"0.94"
"1656736980","2022-07-02 04:43:00","2022-07-01 23:43:00","3.52","20.575","0.018",NA,"0.94"
"1656737580","2022-07-02 04:53:00","2022-07-01 23:53:00","3.52","20.717","0.023",NA,"0.94"
"1656738180","2022-07-02 05:03:00","2022-07-02 00:03:00","3.51","20.859","0.016",NA,"0.94"
"1656738780","2022-07-02 05:13:00","2022-07-02 00:13:00","3.51","20.976","0.018",NA,"0.94"
"1656739380","2022-07-02 05:23:00","2022-07-02 00:23:00","3.52","21.102","0.015",NA,"0.94"
"1656739980","2022-07-02 05:33:00","2022-07-02 00:33:00","3.52","21.202","0.016",NA,"0.94"
"1656740580","2022-07-02 05:43:00","2022-07-02 00:43:00","3.52","21.319","0.015",NA,"0.939"
"1656741180","2022-07-02 05:53:00","2022-07-02 00:53:00","3.52","21.394","0.016",NA,"0.939"
"1656741780","2022-07-02 06:03:00","2022-07-02 01:03:00","3.52","21.511","0.015",NA,"0.939"
"1656742380","2022-07-02 06:13:00","2022-07-02 01:13:00","3.52","21.553","0.017",NA,"0.939"
"1656742980","2022-07-02 06:23:00","2022-07-02 01:23:00","3.52","21.653","0.016",NA,"0.939"
"1656743580","2022-07-02 06:33:00","2022-07-02 01:33:00","3.52","21.745","0.015",NA,"0.939"
"1656744180","2022-07-02 06:43:00","2022-07-02 01:43:00","3.52","21.837","0.016",NA,"0.939"
"1656744780","2022-07-02 06:53:00","2022-07-02 01:53:00","3.51","21.887","0.016",NA,"0.939"
"1656745380","2022-07-02 07:03:00","2022-07-02 02:03:00","3.51","21.946","0.015",NA,"0.939"
"1656745980","2022-07-02 07:13:00","2022-07-02 02:13:00","3.51","22.004","0.016",NA,"0.939"
"1656746580","2022-07-02 07:23:00","2022-07-02 02:23:00","3.51","22.062","0.016",NA,"0.939"
"1656747180","2022-07-02 07:33:00","2022-07-02 02:33:00","3.51","22.104","0.016",NA,"0.939"
"1656747780","2022-07-02 07:43:00","2022-07-02 02:43:00","3.52","22.138","0.016",NA,"0.939"
"1656748380","2022-07-02 07:53:00","2022-07-02 02:53:00","3.52","22.213","0.016",NA,"0.939"
"1656748980","2022-07-02 08:03:00","2022-07-02 03:03:00","3.52","22.23","0.016",NA,"0.939"
"1656749580","2022-07-02 08:13:00","2022-07-02 03:13:00","3.52","22.263","0.016",NA,"0.939"
"1656750180","2022-07-02 08:23:00","2022-07-02 03:23:00","3.52","22.305","0.015",NA,"0.939"
"1656750780","2022-07-02 08:33:00","2022-07-02 03:33:00","3.52","22.355","0.016",NA,"0.939"
"1656751380","2022-07-02 08:43:00","2022-07-02 03:43:00","3.52","22.388","0.016",NA,"0.939"
"1656751980","2022-07-02 08:53:00","2022-07-02 03:53:00","3.52","22.405","0.015",NA,"0.939"
"1656752580","2022-07-02 09:03:00","2022-07-02 04:03:00","3.52","22.438","0.015",NA,"0.939"
"1656753180","2022-07-02 09:13:00","2022-07-02 04:13:00","3.52","22.472","0.016",NA,"0.939"
"1656753780","2022-07-02 09:23:00","2022-07-02 04:23:00","3.52","22.489","0.016",NA,"0.939"
"1656754380","2022-07-02 09:33:00","2022-07-02 04:33:00","3.52","22.522","0.015",NA,"0.939"
"1656754980","2022-07-02 09:43:00","2022-07-02 04:43:00","3.52","22.539","0.015",NA,"0.939"
"1656755580","2022-07-02 09:53:00","2022-07-02 04:53:00","3.52","22.547","0.015",NA,"0.939"
"1656756180","2022-07-02 10:03:00","2022-07-02 05:03:00","3.52","22.606","0.016",NA,"0.939"
"1656756780","2022-07-02 10:13:00","2022-07-02 05:13:00","3.52","22.764","0.015",NA,"0.939"
"1656757380","2022-07-02 10:23:00","2022-07-02 05:23:00","3.52","22.798","0.016",NA,"0.939"
"1656757980","2022-07-02 10:33:00","2022-07-02 05:33:00","3.52","22.823","0.016",NA,"0.939"
"1656758580","2022-07-02 10:43:00","2022-07-02 05:43:00","3.52","22.823","0.016",NA,"0.939"
"1656759180","2022-07-02 10:53:00","2022-07-02 05:53:00","3.52","22.756","0.016",NA,"0.939"
"1656759780","2022-07-02 11:03:00","2022-07-02 06:03:00","3.52","22.698","0.016",NA,"0.939"
"1656760380","2022-07-02 11:13:00","2022-07-02 06:13:00","3.52","22.614","0.016",NA,"0.939"
"1656760980","2022-07-02 11:23:00","2022-07-02 06:23:00","3.52","22.53","0.016",NA,"0.939"
"1656761580","2022-07-02 11:33:00","2022-07-02 06:33:00","3.52","22.464","0.017",NA,"0.939"
"1656762180","2022-07-02 11:43:00","2022-07-02 06:43:00","3.52","22.413","0.017",NA,"0.939"
"1656762780","2022-07-02 11:53:00","2022-07-02 06:53:00","3.52","22.338","0.016",NA,"0.939"
"1656763380","2022-07-02 12:03:00","2022-07-02 07:03:00","3.52","22.238","0.016",NA,"0.939"
"1656763980","2022-07-02 12:13:00","2022-07-02 07:13:00","3.52","22.163","0.016",NA,"0.94"
"1656764580","2022-07-02 12:23:00","2022-07-02 07:23:00","3.52","22.071","0.017",NA,"0.94"
"1656765180","2022-07-02 12:33:00","2022-07-02 07:33:00","3.52","21.971","0.017",NA,"0.94"
"1656765780","2022-07-02 12:43:00","2022-07-02 07:43:00","3.52","21.82","0.016",NA,"0.94"
"1656766380","2022-07-02 12:53:00","2022-07-02 07:53:00","3.52","21.72","0.017",NA,"0.94"
"1656766980","2022-07-02 13:03:00","2022-07-02 08:03:00","3.52","21.636","0.016",NA,"0.94"
"1656767580","2022-07-02 13:13:00","2022-07-02 08:13:00","3.52","21.553","0.016",NA,"0.94"
"1656768180","2022-07-02 13:23:00","2022-07-02 08:23:00","3.52","21.453","0.016",NA,"0.94"
"1656768780","2022-07-02 13:33:00","2022-07-02 08:33:00","3.52","21.352","0.017",NA,"0.94"
"1656769380","2022-07-02 13:43:00","2022-07-02 08:43:00","3.52","21.269","0.017",NA,"0.94"
"1656769980","2022-07-02 13:53:00","2022-07-02 08:53:00","3.52","21.16","0.017",NA,"0.94"
"1656770580","2022-07-02 14:03:00","2022-07-02 09:03:00","3.52","21.102","0.017",NA,"0.94"
"1656771180","2022-07-02 14:13:00","2022-07-02 09:13:00","3.52","21.01","0.016",NA,"0.94"
"1656771780","2022-07-02 14:23:00","2022-07-02 09:23:00","3.52","20.926","0.017",NA,"0.94"
"1656772380","2022-07-02 14:33:00","2022-07-02 09:33:00","3.52","20.893","0.018",NA,"0.94"
"1656772980","2022-07-02 14:43:00","2022-07-02 09:43:00","3.52","20.817","0.018",NA,"0.941"
"1656773580","2022-07-02 14:53:00","2022-07-02 09:53:00","3.52","20.742","0.018",NA,"0.941"
"1656774180","2022-07-02 15:03:00","2022-07-02 10:03:00","3.52","20.65","0.018",NA,"0.941"
"1656774780","2022-07-02 15:13:00","2022-07-02 10:13:00","3.52","20.542","0.017",NA,"0.941"
"1656775380","2022-07-02 15:23:00","2022-07-02 10:23:00","3.52","20.458","0.018",NA,"0.941"
"1656775980","2022-07-02 15:33:00","2022-07-02 10:33:00","3.52","20.424","0.018",NA,"0.941"
"1656776580","2022-07-02 15:43:00","2022-07-02 10:43:00","3.52","20.366","0.017",NA,"0.941"
"1656777180","2022-07-02 15:53:00","2022-07-02 10:53:00","3.52","20.307","0.018",NA,"0.941"
"1656777780","2022-07-02 16:03:00","2022-07-02 11:03:00","3.52","20.249","0.018",NA,"0.941"
"1656778380","2022-07-02 16:13:00","2022-07-02 11:13:00","3.52","20.173","0.017",NA,"0.941"
"1656778980","2022-07-02 16:23:00","2022-07-02 11:23:00","3.52","20.09","0.018",NA,"0.941"
"1656779580","2022-07-02 16:33:00","2022-07-02 11:33:00","3.52","20.048","0.017",NA,"0.941"
"1656780180","2022-07-02 16:43:00","2022-07-02 11:43:00","3.52","20.115","0.019",NA,"0.941"
"1656780780","2022-07-02 16:53:00","2022-07-02 11:53:00","3.52","20.165","0.018",NA,"0.941"
"1656781380","2022-07-02 17:03:00","2022-07-02 12:03:00","3.52","20.132","0.018",NA,"0.941"
"1656781980","2022-07-02 17:13:00","2022-07-02 12:13:00","3.52","20.123","0.018",NA,"0.941"
"1656782580","2022-07-02 17:23:00","2022-07-02 12:23:00","3.52","20.123","0.019",NA,"0.941"
"1656783180","2022-07-02 17:33:00","2022-07-02 12:33:00","3.52","20.065","0.018",NA,"0.941"
"1656783780","2022-07-02 17:43:00","2022-07-02 12:43:00","3.52","20.065","0.018",NA,"0.941"
"1656784380","2022-07-02 17:53:00","2022-07-02 12:53:00","3.52","20.065","0.018",NA,"0.941"
"1656784980","2022-07-02 18:03:00","2022-07-02 13:03:00","3.52","20.048","0.018",NA,"0.941"
"1656785580","2022-07-02 18:13:00","2022-07-02 13:13:00","3.52","20.048","0.018",NA,"0.941"
"1656786180","2022-07-02 18:23:00","2022-07-02 13:23:00","3.52","20.081","0.018",NA,"0.941"
"1656786780","2022-07-02 18:33:00","2022-07-02 13:33:00","3.52","20.065","0.017",NA,"0.941"
"1656787380","2022-07-02 18:43:00","2022-07-02 13:43:00","3.52","20.123","0.017",NA,"0.941"
"1656787980","2022-07-02 18:53:00","2022-07-02 13:53:00","3.52","20.115","0.018",NA,"0.94"
"1656788580","2022-07-02 19:03:00","2022-07-02 14:03:00","3.52","20.123","0.017",NA,"0.94"
"1656789180","2022-07-02 19:13:00","2022-07-02 14:13:00","3.52","20.098","0.017",NA,"0.941"
"1656789780","2022-07-02 19:23:00","2022-07-02 14:23:00","3.52","20.065","0.018",NA,"0.941"
"1656790380","2022-07-02 19:33:00","2022-07-02 14:33:00","3.52","20.048","0.017",NA,"0.941"
"1656790980","2022-07-02 19:43:00","2022-07-02 14:43:00","3.52","20.023","0.017",NA,"0.941"
"1656791580","2022-07-02 19:53:00","2022-07-02 14:53:00","3.52","20.006","0.017",NA,"0.941"
"1656792180","2022-07-02 20:03:00","2022-07-02 15:03:00","3.52","19.922","0.018",NA,"0.941"
"1656792780","2022-07-02 20:13:00","2022-07-02 15:13:00","3.52","19.906","0.018",NA,"0.941"
"1656793380","2022-07-02 20:23:00","2022-07-02 15:23:00","3.52","19.855","0.018",NA,"0.941"
"1656793980","2022-07-02 20:33:00","2022-07-02 15:33:00","3.52","19.839","0.017",NA,"0.941"
"1656794580","2022-07-02 20:43:00","2022-07-02 15:43:00","3.52","19.839","0.018",NA,"0.941"
"1656795180","2022-07-02 20:53:00","2022-07-02 15:53:00","3.52","19.931","0.018",NA,"0.941"
"1656795780","2022-07-02 21:03:00","2022-07-02 16:03:00","3.52","19.964","0.018",NA,"0.941"
"1656796380","2022-07-02 21:13:00","2022-07-02 16:13:00","3.52","19.964","0.018",NA,"0.94"
"1656796980","2022-07-02 21:23:00","2022-07-02 16:23:00","3.52","19.922","0.018",NA,"0.941"
"1656797580","2022-07-02 21:33:00","2022-07-02 16:33:00","3.52","19.964","0.018",NA,"0.94"
"1656798180","2022-07-02 21:43:00","2022-07-02 16:43:00","3.52","19.998","0.018",NA,"0.94"
"1656798780","2022-07-02 21:53:00","2022-07-02 16:53:00","3.52","20.081","0.017",NA,"0.94"
"1656799380","2022-07-02 22:03:00","2022-07-02 17:03:00","3.52","20.148","0.018",NA,"0.94"
"1656799980","2022-07-02 22:13:00","2022-07-02 17:13:00","3.52","20.123","0.018",NA,"0.94"
"1656800580","2022-07-02 22:23:00","2022-07-02 17:23:00","3.52","20.023","0.018",NA,"0.94"
"1656801180","2022-07-02 22:33:00","2022-07-02 17:33:00","3.52","19.964","0.017",NA,"0.94"
"1656801780","2022-07-02 22:43:00","2022-07-02 17:43:00","3.52","19.956","0.018",NA,"0.941"
"1656802380","2022-07-02 22:53:00","2022-07-02 17:53:00","3.51","19.981","0.017",NA,"0.94"
"1656802980","2022-07-02 23:03:00","2022-07-02 18:03:00","3.52","20.014","0.018",NA,"0.94"
"1656803580","2022-07-02 23:13:00","2022-07-02 18:13:00","3.52","19.964","0.017",NA,"0.94"
"1656804180","2022-07-02 23:23:00","2022-07-02 18:23:00","3.52","19.889","0.017",NA,"0.94"
"1656804780","2022-07-02 23:33:00","2022-07-02 18:33:00","3.52","19.822","0.017",NA,"0.94"
