Unix.Timestamp,UTC_Date_._Time,Central.Standard.Time,Battery,Temperature,Dissolved.Oxygen,Dissolved.Oxygen.Saturation,Q
1656700440,7/1/22 18:34,7/1/22 13:34,3.53,22.809,4.553,NA,0.95
1656701040,7/1/22 18:44,7/1/22 13:44,3.53,23.161,3.308,NA,0.951
1656701640,7/1/22 18:54,7/1/22 13:54,3.53,23.236,2.783,NA,0.951
1656702240,7/1/22 19:04,7/1/22 14:04,3.53,23.295,2.575,NA,0.951
1656702840,7/1/22 19:14,7/1/22 14:14,3.53,23.303,2.654,NA,0.951
1656703440,7/1/22 19:24,7/1/22 14:24,3.53,23.287,2.76,NA,0.951
1656704040,7/1/22 19:34,7/1/22 14:34,3.53,23.261,3.225,NA,0.951
1656704640,7/1/22 19:44,7/1/22 14:44,3.53,23.27,3.023,NA,0.951
1656705240,7/1/22 19:54,7/1/22 14:54,3.53,23.27,2.954,NA,0.951
1656705840,7/1/22 20:04,7/1/22 15:04,3.53,23.253,2.952,NA,0.951
1656706440,7/1/22 20:14,7/1/22 15:14,3.53,23.22,3.083,NA,0.951
1656707040,7/1/22 20:24,7/1/22 15:24,3.53,23.203,3.109,NA,0.951
1656707640,7/1/22 20:34,7/1/22 15:34,3.53,23.186,3.102,NA,0.951
1656708240,7/1/22 20:44,7/1/22 15:44,3.53,23.144,3.125,NA,0.951
1656708840,7/1/22 20:54,7/1/22 15:54,3.53,23.102,3.158,NA,0.951
1656709440,7/1/22 21:04,7/1/22 16:04,3.53,23.094,3.184,NA,0.951
1656710040,7/1/22 21:14,7/1/22 16:14,3.53,23.035,3.228,NA,0.951
1656710640,7/1/22 21:24,7/1/22 16:24,3.53,23.019,3.234,NA,0.951
1656711240,7/1/22 21:34,7/1/22 16:34,3.53,23.002,3.193,NA,0.951
1656711840,7/1/22 21:44,7/1/22 16:44,3.53,22.985,3.149,NA,0.951
1656712440,7/1/22 21:54,7/1/22 16:54,3.53,22.977,3.186,NA,0.951
1656713040,7/1/22 22:04,7/1/22 17:04,3.53,22.977,3.161,NA,0.951
1656713640,7/1/22 22:14,7/1/22 17:14,3.53,22.952,3.217,NA,0.951
1656714240,7/1/22 22:24,7/1/22 17:24,3.53,22.96,3.168,NA,0.951
1656714840,7/1/22 22:34,7/1/22 17:34,3.53,22.952,3.008,NA,0.951
1656715440,7/1/22 22:44,7/1/22 17:44,3.53,22.96,3.043,NA,0.951
1656716040,7/1/22 22:54,7/1/22 17:54,3.53,22.952,3.016,NA,0.951
1656716640,7/1/22 23:04,7/1/22 18:04,3.53,22.977,2.967,NA,0.951
1656717240,7/1/22 23:14,7/1/22 18:14,3.53,22.994,2.999,NA,0.951
1656717840,7/1/22 23:24,7/1/22 18:24,3.53,22.952,3.046,NA,0.952
1656718440,7/1/22 23:34,7/1/22 18:34,3.53,22.977,3.116,NA,0.951
1656719040,7/1/22 23:44,7/1/22 18:44,3.53,22.977,3.101,NA,0.951
1656719640,7/1/22 23:54,7/1/22 18:54,3.53,22.935,3.257,NA,0.951
1656720240,7/2/22 0:04,7/1/22 19:04,3.53,22.943,3.345,NA,0.951
1656720840,7/2/22 0:14,7/1/22 19:14,3.53,22.918,3.288,NA,0.951
1656721440,7/2/22 0:24,7/1/22 19:24,3.53,22.91,3.364,NA,0.951
1656722040,7/2/22 0:34,7/1/22 19:34,3.53,22.885,3.346,NA,0.951
1656722640,7/2/22 0:44,7/1/22 19:44,3.53,22.876,3.362,NA,0.951
1656723240,7/2/22 0:54,7/1/22 19:54,3.53,22.86,3.448,NA,0.951
1656723840,7/2/22 1:04,7/1/22 20:04,3.53,22.851,3.406,NA,0.951
1656724440,7/2/22 1:14,7/1/22 20:14,3.53,22.818,3.319,NA,0.951
1656725040,7/2/22 1:24,7/1/22 20:24,3.53,22.826,3.328,NA,0.951
1656725640,7/2/22 1:34,7/1/22 20:34,3.53,22.809,3.264,NA,0.951
1656726240,7/2/22 1:44,7/1/22 20:44,3.53,22.801,3.373,NA,0.951
1656726840,7/2/22 1:54,7/1/22 20:54,3.53,22.784,3.375,NA,0.951
1656727440,7/2/22 2:04,7/1/22 21:04,3.53,22.751,3.316,NA,0.951
1656728040,7/2/22 2:14,7/1/22 21:14,3.53,22.742,3.39,NA,0.951
1656728640,7/2/22 2:24,7/1/22 21:24,3.53,22.734,3.337,NA,0.951
1656729240,7/2/22 2:34,7/1/22 21:34,3.53,22.709,3.374,NA,0.951
1656729840,7/2/22 2:44,7/1/22 21:44,3.53,22.684,3.343,NA,0.951
1656730440,7/2/22 2:54,7/1/22 21:54,3.53,22.642,3.362,NA,0.951
1656731040,7/2/22 3:04,7/1/22 22:04,3.53,22.642,3.357,NA,0.951
1656731640,7/2/22 3:14,7/1/22 22:14,3.53,22.617,3.39,NA,0.951
1656732240,7/2/22 3:24,7/1/22 22:24,3.53,22.592,3.323,NA,0.951
1656732840,7/2/22 3:34,7/1/22 22:34,3.54,22.575,3.336,NA,0.951
1656733440,7/2/22 3:44,7/1/22 22:44,3.53,22.55,3.384,NA,0.951
1656734040,7/2/22 3:54,7/1/22 22:54,3.53,22.525,3.343,NA,0.951
1656734640,7/2/22 4:04,7/1/22 23:04,3.54,22.5,3.32,NA,0.951
1656735240,7/2/22 4:14,7/1/22 23:14,3.54,22.475,3.42,NA,0.951
1656735840,7/2/22 4:24,7/1/22 23:24,3.54,22.466,3.458,NA,0.951
1656736440,7/2/22 4:34,7/1/22 23:34,3.54,22.466,3.404,NA,0.951
1656737040,7/2/22 4:44,7/1/22 23:44,3.54,22.441,3.457,NA,0.951
1656737640,7/2/22 4:54,7/1/22 23:54,3.54,22.408,3.44,NA,0.951
1656738240,7/2/22 5:04,7/2/22 0:04,3.54,22.391,3.469,NA,0.951
1656738840,7/2/22 5:14,7/2/22 0:14,3.54,22.391,3.424,NA,0.951
1656739440,7/2/22 5:24,7/2/22 0:24,3.54,22.374,3.461,NA,0.951
1656740040,7/2/22 5:34,7/2/22 0:34,3.54,22.349,3.473,NA,0.951
1656740640,7/2/22 5:44,7/2/22 0:44,3.54,22.332,3.455,NA,0.951
1656741240,7/2/22 5:54,7/2/22 0:54,3.54,22.299,3.437,NA,0.951
1656741840,7/2/22 6:04,7/2/22 1:04,3.54,22.266,3.478,NA,0.951
1656742440,7/2/22 6:14,7/2/22 1:14,3.54,22.266,3.534,NA,0.951
1656743040,7/2/22 6:24,7/2/22 1:24,3.54,22.24,3.523,NA,0.951
1656743640,7/2/22 6:34,7/2/22 1:34,3.54,22.224,3.514,NA,0.951
1656744240,7/2/22 6:44,7/2/22 1:44,3.53,22.19,3.549,NA,0.951
1656744840,7/2/22 6:54,7/2/22 1:54,3.53,22.182,3.548,NA,0.951
1656745440,7/2/22 7:04,7/2/22 2:04,3.53,22.148,3.573,NA,0.951
1656746040,7/2/22 7:14,7/2/22 2:14,3.53,22.132,3.58,NA,0.951
1656746640,7/2/22 7:24,7/2/22 2:24,3.53,22.115,3.57,NA,0.951
1656747240,7/2/22 7:34,7/2/22 2:34,3.53,22.098,3.548,NA,0.951
1656747840,7/2/22 7:44,7/2/22 2:44,3.53,22.073,3.586,NA,0.951
1656748440,7/2/22 7:54,7/2/22 2:54,3.53,22.048,3.617,NA,0.951
1656749040,7/2/22 8:04,7/2/22 3:04,3.53,22.04,3.59,NA,0.951
1656749640,7/2/22 8:14,7/2/22 3:14,3.53,22.006,3.665,NA,0.951
1656750240,7/2/22 8:24,7/2/22 3:24,3.53,22.006,3.656,NA,0.951
1656750840,7/2/22 8:34,7/2/22 3:34,3.53,21.998,3.629,NA,0.951
1656751440,7/2/22 8:44,7/2/22 3:44,3.53,21.981,3.685,NA,0.951
1656752040,7/2/22 8:54,7/2/22 3:54,3.53,21.956,3.693,NA,0.951
1656752640,7/2/22 9:04,7/2/22 4:04,3.53,21.964,3.627,NA,0.951
1656753240,7/2/22 9:14,7/2/22 4:14,3.53,21.948,3.717,NA,0.95
1656753840,7/2/22 9:24,7/2/22 4:24,3.53,21.939,3.677,NA,0.951
1656754440,7/2/22 9:34,7/2/22 4:34,3.53,21.948,3.652,NA,0.951
1656755040,7/2/22 9:44,7/2/22 4:44,3.53,21.906,3.658,NA,0.951
1656755640,7/2/22 9:54,7/2/22 4:54,3.53,21.923,3.68,NA,0.951
1656756240,7/2/22 10:04,7/2/22 5:04,3.53,21.889,3.799,NA,0.95
1656756840,7/2/22 10:14,7/2/22 5:14,3.53,21.898,3.731,NA,0.951
1656757440,7/2/22 10:24,7/2/22 5:24,3.53,21.898,3.704,NA,0.951
1656758040,7/2/22 10:34,7/2/22 5:34,3.53,21.881,3.622,NA,0.951
1656758640,7/2/22 10:44,7/2/22 5:44,3.53,21.889,3.61,NA,0.951
1656759240,7/2/22 10:54,7/2/22 5:54,3.53,21.898,3.608,NA,0.951
1656759840,7/2/22 11:04,7/2/22 6:04,3.53,21.898,3.555,NA,0.951
1656760440,7/2/22 11:14,7/2/22 6:14,3.53,21.889,3.664,NA,0.951
1656761040,7/2/22 11:24,7/2/22 6:24,3.53,21.889,3.687,NA,0.951
1656761640,7/2/22 11:34,7/2/22 6:34,3.53,21.889,3.626,NA,0.951
1656762240,7/2/22 11:44,7/2/22 6:44,3.53,21.914,3.57,NA,0.951
1656762840,7/2/22 11:54,7/2/22 6:54,3.53,21.923,3.508,NA,0.951
1656763440,7/2/22 12:04,7/2/22 7:04,3.53,21.931,3.48,NA,0.951
1656764040,7/2/22 12:14,7/2/22 7:14,3.53,21.956,3.512,NA,0.951
1656764640,7/2/22 12:24,7/2/22 7:24,3.53,21.956,3.577,NA,0.951
1656765240,7/2/22 12:34,7/2/22 7:34,3.53,21.973,3.559,NA,0.951
1656765840,7/2/22 12:44,7/2/22 7:44,3.53,21.973,3.55,NA,0.951
1656766440,7/2/22 12:54,7/2/22 7:54,3.53,21.998,3.531,NA,0.951
1656767040,7/2/22 13:04,7/2/22 8:04,3.53,21.99,3.531,NA,0.951
1656767640,7/2/22 13:14,7/2/22 8:14,3.53,22.006,3.502,NA,0.951
1656768240,7/2/22 13:24,7/2/22 8:24,3.53,22.056,3.508,NA,0.951
1656768840,7/2/22 13:34,7/2/22 8:34,3.53,22.073,3.529,NA,0.951
1656769440,7/2/22 13:44,7/2/22 8:44,3.53,22.073,3.528,NA,0.951
1656770040,7/2/22 13:54,7/2/22 8:54,3.53,22.098,3.482,NA,0.951
1656770640,7/2/22 14:04,7/2/22 9:04,3.53,22.123,3.493,NA,0.951
1656771240,7/2/22 14:14,7/2/22 9:14,3.53,22.14,3.457,NA,0.951
1656771840,7/2/22 14:24,7/2/22 9:24,3.53,22.182,3.461,NA,0.951
1656772440,7/2/22 14:34,7/2/22 9:34,3.53,22.19,3.461,NA,0.951
1656773040,7/2/22 14:44,7/2/22 9:44,3.53,22.207,3.457,NA,0.951
1656773640,7/2/22 14:54,7/2/22 9:54,3.54,22.232,3.493,NA,0.951
1656774240,7/2/22 15:04,7/2/22 10:04,3.54,22.266,3.435,NA,0.951
1656774840,7/2/22 15:14,7/2/22 10:14,3.54,22.291,3.448,NA,0.951
1656775440,7/2/22 15:24,7/2/22 10:24,3.54,22.307,3.499,NA,0.95
1656776040,7/2/22 15:34,7/2/22 10:34,3.54,22.332,3.502,NA,0.951
1656776640,7/2/22 15:44,7/2/22 10:44,3.54,22.332,3.495,NA,0.951
1656777240,7/2/22 15:54,7/2/22 10:54,3.54,22.341,3.536,NA,0.951
1656777840,7/2/22 16:04,7/2/22 11:04,3.54,22.366,3.576,NA,0.951
1656778440,7/2/22 16:14,7/2/22 11:14,3.54,22.366,3.559,NA,0.951
1656779040,7/2/22 16:24,7/2/22 11:24,3.54,22.358,3.559,NA,0.951
1656779640,7/2/22 16:34,7/2/22 11:34,3.54,22.366,3.582,NA,0.95
1656780240,7/2/22 16:44,7/2/22 11:44,3.54,22.358,3.69,NA,0.95
1656780840,7/2/22 16:54,7/2/22 11:54,3.54,22.341,3.752,NA,0.951
1656781440,7/2/22 17:04,7/2/22 12:04,3.54,22.341,3.737,NA,0.951
1656782040,7/2/22 17:14,7/2/22 12:14,3.54,22.332,3.722,NA,0.951
1656782640,7/2/22 17:24,7/2/22 12:24,3.54,22.316,3.74,NA,0.95
1656783240,7/2/22 17:34,7/2/22 12:34,3.54,22.316,3.742,NA,0.95
1656783840,7/2/22 17:44,7/2/22 12:44,3.54,22.299,3.737,NA,0.951
1656784440,7/2/22 17:54,7/2/22 12:54,3.54,22.291,3.78,NA,0.95
1656785040,7/2/22 18:04,7/2/22 13:04,3.54,22.291,3.713,NA,0.95
1656785640,7/2/22 18:14,7/2/22 13:14,3.54,22.291,3.67,NA,0.95
1656786240,7/2/22 18:24,7/2/22 13:24,3.54,22.307,3.564,NA,0.951
1656786840,7/2/22 18:34,7/2/22 13:34,3.54,22.324,3.475,NA,0.951
1656787440,7/2/22 18:44,7/2/22 13:44,3.54,22.349,3.42,NA,0.951
1656788040,7/2/22 18:54,7/2/22 13:54,3.54,22.358,3.41,NA,0.951
1656788640,7/2/22 19:04,7/2/22 14:04,3.54,22.391,3.428,NA,0.951
1656789240,7/2/22 19:14,7/2/22 14:14,3.54,22.399,3.426,NA,0.951
1656789840,7/2/22 19:24,7/2/22 14:24,3.54,22.433,3.406,NA,0.951
1656790440,7/2/22 19:34,7/2/22 14:34,3.54,22.45,3.41,NA,0.951
1656791040,7/2/22 19:44,7/2/22 14:44,3.54,22.475,3.458,NA,0.951
1656791640,7/2/22 19:54,7/2/22 14:54,3.54,22.483,3.603,NA,0.951
1656792240,7/2/22 20:04,7/2/22 15:04,3.54,22.491,3.624,NA,0.951
1656792840,7/2/22 20:14,7/2/22 15:14,3.54,22.483,3.65,NA,0.95
1656793440,7/2/22 20:24,7/2/22 15:24,3.54,22.458,3.766,NA,0.95
1656794040,7/2/22 20:34,7/2/22 15:34,3.54,22.458,3.778,NA,0.95
1656794640,7/2/22 20:44,7/2/22 15:44,3.54,22.399,7.548,NA,0.946
1657137000,7/6/22 19:50,7/6/22 14:50,3.55,23.529,8.146,NA,0.949
1657137600,7/6/22 20:00,7/6/22 15:00,3.54,23.865,8.116,NA,0.949
1657138200,7/6/22 20:10,7/6/22 15:10,3.54,24.234,8.132,NA,0.949
1657138800,7/6/22 20:20,7/6/22 15:20,3.55,24.611,8.124,NA,0.949
1657139400,7/6/22 20:30,7/6/22 15:30,3.54,24.813,8.098,NA,0.949
1657140000,7/6/22 20:40,7/6/22 15:40,3.54,25.419,8.111,NA,0.949
1657140600,7/6/22 20:50,7/6/22 15:50,3.54,25.52,8.036,NA,0.95
1657141200,7/6/22 21:00,7/6/22 16:00,3.54,25.554,8.04,NA,0.949
1657141800,7/6/22 21:10,7/6/22 16:10,3.54,25.537,8.089,NA,0.95
1657142400,7/6/22 21:20,7/6/22 16:20,3.54,25.554,8.072,NA,0.949
1657143000,7/6/22 21:30,7/6/22 16:30,3.54,25.562,8.081,NA,0.95
1657143600,7/6/22 21:40,7/6/22 16:40,3.54,25.579,8.07,NA,0.949
1657144200,7/6/22 21:50,7/6/22 16:50,3.54,25.571,8.086,NA,0.949
1657144800,7/6/22 22:00,7/6/22 17:00,3.54,25.52,8.101,NA,0.949
1657145400,7/6/22 22:10,7/6/22 17:10,3.54,25.528,8.113,NA,0.95
1657146000,7/6/22 22:20,7/6/22 17:20,3.54,25.554,8.083,NA,0.949
1657146600,7/6/22 22:30,7/6/22 17:30,3.54,25.528,8.094,NA,0.95
1657147200,7/6/22 22:40,7/6/22 17:40,3.54,25.554,8.058,NA,0.949
1657147800,7/6/22 22:50,7/6/22 17:50,3.54,25.528,8.065,NA,0.95
1657148400,7/6/22 23:00,7/6/22 18:00,3.54,25.528,8.054,NA,0.949
1657149000,7/6/22 23:10,7/6/22 18:10,3.55,25.52,8.091,NA,0.949
1657149600,7/6/22 23:20,7/6/22 18:20,3.54,25.512,8.085,NA,0.949
1657150200,7/6/22 23:30,7/6/22 18:30,3.54,25.486,8.106,NA,0.95
1657150800,7/6/22 23:40,7/6/22 18:40,3.55,25.486,8.111,NA,0.949
1657151400,7/6/22 23:50,7/6/22 18:50,3.54,25.495,8.119,NA,0.95
1657152000,7/7/22 0:00,7/6/22 19:00,3.54,25.503,8.113,NA,0.949
1657152600,7/7/22 0:10,7/6/22 19:10,3.55,25.478,8.066,NA,0.949
1657153200,7/7/22 0:20,7/6/22 19:20,3.55,25.503,8.077,NA,0.95
1657153800,7/7/22 0:30,7/6/22 19:30,3.54,25.486,8.131,NA,0.95
1657154400,7/7/22 0:40,7/6/22 19:40,3.54,25.495,8.141,NA,0.95
1657155000,7/7/22 0:50,7/6/22 19:50,3.55,25.528,8.07,NA,0.95
1657155600,7/7/22 1:00,7/6/22 20:00,3.54,25.512,8.088,NA,0.95
1657156200,7/7/22 1:10,7/6/22 20:10,3.54,25.52,8.101,NA,0.95
1657156800,7/7/22 1:20,7/6/22 20:20,3.55,25.512,8.112,NA,0.95
1657157400,7/7/22 1:30,7/6/22 20:30,3.54,25.503,8.118,NA,0.949
1657158000,7/7/22 1:40,7/6/22 20:40,3.54,25.469,8.128,NA,0.95
1657158600,7/7/22 1:50,7/6/22 20:50,3.54,25.486,8.135,NA,0.95
1657159200,7/7/22 2:00,7/6/22 21:00,3.55,25.495,8.09,NA,0.949
1657159800,7/7/22 2:10,7/6/22 21:10,3.54,25.453,7.995,NA,0.949
1657160400,7/7/22 2:20,7/6/22 21:20,3.54,25.453,7.958,NA,0.95
1657161000,7/7/22 2:30,7/6/22 21:30,3.54,25.436,7.98,NA,0.949
1657161600,7/7/22 2:40,7/6/22 21:40,3.54,25.427,7.859,NA,0.95
1657162200,7/7/22 2:50,7/6/22 21:50,3.54,25.402,8.089,NA,0.95
1657162800,7/7/22 3:00,7/6/22 22:00,3.54,25.368,8.052,NA,0.949
1657163400,7/7/22 3:10,7/6/22 22:10,3.54,25.343,8.054,NA,0.949
1657164000,7/7/22 3:20,7/6/22 22:20,3.54,25.343,7.971,NA,0.95
1657164600,7/7/22 3:30,7/6/22 22:30,3.54,25.352,7.993,NA,0.95
1657165200,7/7/22 3:40,7/6/22 22:40,3.54,25.326,8.084,NA,0.95
1657165800,7/7/22 3:50,7/6/22 22:50,3.54,25.309,8.093,NA,0.949
1657166400,7/7/22 4:00,7/6/22 23:00,3.54,25.301,8.076,NA,0.949
1657167000,7/7/22 4:10,7/6/22 23:10,3.54,25.293,8.073,NA,0.95
1657167600,7/7/22 4:20,7/6/22 23:20,3.54,25.267,8.052,NA,0.95
1657168200,7/7/22 4:30,7/6/22 23:30,3.54,25.284,7.978,NA,0.95
1657168800,7/7/22 4:40,7/6/22 23:40,3.54,25.276,7.967,NA,0.95
1657169400,7/7/22 4:50,7/6/22 23:50,3.54,25.259,8.011,NA,0.949
1657170000,7/7/22 5:00,7/7/22 0:00,3.54,25.25,8.056,NA,0.95
1657170600,7/7/22 5:10,7/7/22 0:10,3.54,25.234,8.022,NA,0.95
1657171200,7/7/22 5:20,7/7/22 0:20,3.54,25.217,7.989,NA,0.949
1657171800,7/7/22 5:30,7/7/22 0:30,3.54,25.225,7.98,NA,0.95
1657172400,7/7/22 5:40,7/7/22 0:40,3.54,25.225,7.92,NA,0.95
1657173000,7/7/22 5:50,7/7/22 0:50,3.54,25.225,7.958,NA,0.949
1657173600,7/7/22 6:00,7/7/22 1:00,3.54,25.225,7.97,NA,0.95
1657174200,7/7/22 6:10,7/7/22 1:10,3.54,25.2,7.977,NA,0.95
1657174800,7/7/22 6:20,7/7/22 1:20,3.54,25.217,7.868,NA,0.949
1657175400,7/7/22 6:30,7/7/22 1:30,3.54,25.175,7.853,NA,0.949
1657176000,7/7/22 6:40,7/7/22 1:40,3.54,25.166,7.775,NA,0.949
1657176600,7/7/22 6:50,7/7/22 1:50,3.54,25.175,7.899,NA,0.949
1657177200,7/7/22 7:00,7/7/22 2:00,3.54,25.141,8.041,NA,0.95
1657177800,7/7/22 7:10,7/7/22 2:10,3.54,25.15,7.994,NA,0.949
1657178400,7/7/22 7:20,7/7/22 2:20,3.54,25.124,8.005,NA,0.95
1657179000,7/7/22 7:30,7/7/22 2:30,3.54,25.141,7.939,NA,0.95
1657179600,7/7/22 7:40,7/7/22 2:40,3.54,25.133,7.862,NA,0.95
1657180200,7/7/22 7:50,7/7/22 2:50,3.54,25.15,7.88,NA,0.95
1657180800,7/7/22 8:00,7/7/22 3:00,3.54,25.158,7.869,NA,0.95
1657181400,7/7/22 8:10,7/7/22 3:10,3.54,25.15,7.925,NA,0.95
1657182000,7/7/22 8:20,7/7/22 3:20,3.54,25.158,7.809,NA,0.949
1657182600,7/7/22 8:30,7/7/22 3:30,3.54,25.133,7.903,NA,0.949
1657183200,7/7/22 8:40,7/7/22 3:40,3.54,25.141,7.873,NA,0.95
1657183800,7/7/22 8:50,7/7/22 3:50,3.54,25.15,7.799,NA,0.95
1657184400,7/7/22 9:00,7/7/22 4:00,3.54,25.15,7.822,NA,0.95
1657185000,7/7/22 9:10,7/7/22 4:10,3.54,25.15,7.916,NA,0.949
1657185600,7/7/22 9:20,7/7/22 4:20,3.54,25.124,7.955,NA,0.95
1657186200,7/7/22 9:30,7/7/22 4:30,3.54,25.133,7.91,NA,0.95
1657186800,7/7/22 9:40,7/7/22 4:40,3.54,25.124,7.844,NA,0.949
1657187400,7/7/22 9:50,7/7/22 4:50,3.54,25.141,7.665,NA,0.949
1657188000,7/7/22 10:00,7/7/22 5:00,3.54,25.192,7.821,NA,0.95
1657188600,7/7/22 10:10,7/7/22 5:10,3.54,25.192,7.938,NA,0.95
1657189200,7/7/22 10:20,7/7/22 5:20,3.54,25.225,7.904,NA,0.95
1657189800,7/7/22 10:30,7/7/22 5:30,3.54,25.242,7.831,NA,0.949
1657190400,7/7/22 10:40,7/7/22 5:40,3.54,25.242,7.767,NA,0.95
1657191000,7/7/22 10:50,7/7/22 5:50,3.54,25.25,7.842,NA,0.949
1657191600,7/7/22 11:00,7/7/22 6:00,3.54,25.242,7.821,NA,0.95
1657192200,7/7/22 11:10,7/7/22 6:10,3.54,25.25,7.98,NA,0.95
1657192800,7/7/22 11:20,7/7/22 6:20,3.54,25.242,7.973,NA,0.95
1657193400,7/7/22 11:30,7/7/22 6:30,3.54,25.225,7.996,NA,0.95
1657194000,7/7/22 11:40,7/7/22 6:40,3.54,25.242,7.986,NA,0.95
1657194600,7/7/22 11:50,7/7/22 6:50,3.54,25.242,7.967,NA,0.95
1657195200,7/7/22 12:00,7/7/22 7:00,3.54,25.25,7.995,NA,0.949
1657195800,7/7/22 12:10,7/7/22 7:10,3.54,25.293,7.992,NA,0.95
1657196400,7/7/22 12:20,7/7/22 7:20,3.54,25.284,7.929,NA,0.95
1657197000,7/7/22 12:30,7/7/22 7:30,3.54,25.326,7.942,NA,0.949
1657197600,7/7/22 12:40,7/7/22 7:40,3.54,25.343,7.954,NA,0.95
1657198200,7/7/22 12:50,7/7/22 7:50,3.54,25.343,7.94,NA,0.949
1657198800,7/7/22 13:00,7/7/22 8:00,3.54,25.335,7.92,NA,0.949
1657199400,7/7/22 13:10,7/7/22 8:10,3.54,25.352,7.936,NA,0.95
1657200000,7/7/22 13:20,7/7/22 8:20,3.54,25.309,7.94,NA,0.95
1657200600,7/7/22 13:30,7/7/22 8:30,3.54,25.293,8.05,NA,0.95
1657201200,7/7/22 13:40,7/7/22 8:40,3.54,25.309,8.064,NA,0.95
1657201800,7/7/22 13:50,7/7/22 8:50,3.54,25.326,8.046,NA,0.949
1657202400,7/7/22 14:00,7/7/22 9:00,3.54,25.343,7.974,NA,0.95
1657203000,7/7/22 14:10,7/7/22 9:10,3.54,25.352,8.019,NA,0.949
1657203600,7/7/22 14:20,7/7/22 9:20,3.54,25.36,8.033,NA,0.95
1657204200,7/7/22 14:30,7/7/22 9:30,3.54,25.377,8.047,NA,0.949
1657204800,7/7/22 14:40,7/7/22 9:40,3.54,25.377,8.069,NA,0.95
1657205400,7/7/22 14:50,7/7/22 9:50,3.54,25.394,8.049,NA,0.95
1657206000,7/7/22 15:00,7/7/22 10:00,3.54,25.427,8.063,NA,0.95
1657206600,7/7/22 15:10,7/7/22 10:10,3.54,25.436,8.025,NA,0.95
1657207200,7/7/22 15:20,7/7/22 10:20,3.54,25.419,8.046,NA,0.95
1657207800,7/7/22 15:30,7/7/22 10:30,3.54,25.444,8.056,NA,0.949
1657208400,7/7/22 15:40,7/7/22 10:40,3.54,25.402,8.055,NA,0.95
1657209000,7/7/22 15:50,7/7/22 10:50,3.54,25.444,8.053,NA,0.95
1657209600,7/7/22 16:00,7/7/22 11:00,3.54,25.419,8.019,NA,0.949
1657210200,7/7/22 16:10,7/7/22 11:10,3.54,25.41,8.099,NA,0.95
1657210800,7/7/22 16:20,7/7/22 11:20,3.54,25.436,8.102,NA,0.949
1657211400,7/7/22 16:30,7/7/22 11:30,3.54,25.461,8.105,NA,0.95
1657212000,7/7/22 16:40,7/7/22 11:40,3.54,25.444,8.093,NA,0.95
1657212600,7/7/22 16:50,7/7/22 11:50,3.54,25.444,8.085,NA,0.95
1657213200,7/7/22 17:00,7/7/22 12:00,3.54,25.436,8.115,NA,0.95
1657213800,7/7/22 17:10,7/7/22 12:10,3.55,25.453,8.129,NA,0.95
1657214400,7/7/22 17:20,7/7/22 12:20,3.55,25.461,8.096,NA,0.95
1657215000,7/7/22 17:30,7/7/22 12:30,3.55,25.478,8.122,NA,0.95
1657215600,7/7/22 17:40,7/7/22 12:40,3.54,25.453,8.099,NA,0.95
1657216200,7/7/22 17:50,7/7/22 12:50,3.55,25.461,8.072,NA,0.95
1657216800,7/7/22 18:00,7/7/22 13:00,3.55,25.469,8.09,NA,0.95
1657217400,7/7/22 18:10,7/7/22 13:10,3.55,25.495,8.019,NA,0.95
1657218000,7/7/22 18:20,7/7/22 13:20,3.55,25.503,8.015,NA,0.95
1657218600,7/7/22 18:30,7/7/22 13:30,3.55,25.503,7.972,NA,0.95
1657219200,7/7/22 18:40,7/7/22 13:40,3.55,25.478,8.136,NA,0.95
1657219800,7/7/22 18:50,7/7/22 13:50,3.54,25.444,8.189,NA,0.95
1657220400,7/7/22 19:00,7/7/22 14:00,3.54,25.453,8.19,NA,0.949
1657221000,7/7/22 19:10,7/7/22 14:10,3.54,25.453,8.172,NA,0.95
1657221600,7/7/22 19:20,7/7/22 14:20,3.55,25.461,8.176,NA,0.95
1657222200,7/7/22 19:30,7/7/22 14:30,3.54,25.436,8.16,NA,0.95
1657222800,7/7/22 19:40,7/7/22 14:40,3.54,25.427,8.174,NA,0.949
1657223400,7/7/22 19:50,7/7/22 14:50,3.54,25.436,8.194,NA,0.95
1657224000,7/7/22 20:00,7/7/22 15:00,3.54,25.453,8.189,NA,0.95
1657224600,7/7/22 20:10,7/7/22 15:10,3.54,25.478,8.092,NA,0.95
1657225200,7/7/22 20:20,7/7/22 15:20,3.55,25.512,8.073,NA,0.949
1657225800,7/7/22 20:30,7/7/22 15:30,3.54,25.554,8.113,NA,0.95
1657226400,7/7/22 20:40,7/7/22 15:40,3.55,25.512,8.177,NA,0.95
1657227000,7/7/22 20:50,7/7/22 15:50,3.54,25.495,8.202,NA,0.95
1657227600,7/7/22 21:00,7/7/22 16:00,3.54,25.503,8.214,NA,0.95
1657228200,7/7/22 21:10,7/7/22 16:10,3.54,25.537,8.206,NA,0.95
1657228800,7/7/22 21:20,7/7/22 16:20,3.54,25.537,8.202,NA,0.95
1657229400,7/7/22 21:30,7/7/22 16:30,3.55,25.554,8.21,NA,0.95
1657230000,7/7/22 21:40,7/7/22 16:40,3.54,25.528,8.223,NA,0.949
1657230600,7/7/22 21:50,7/7/22 16:50,3.54,25.503,8.238,NA,0.949
1657231200,7/7/22 22:00,7/7/22 17:00,3.54,25.503,8.245,NA,0.95
