"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1659614700","2022-08-04 12:05:00","2022-08-04 07:05:00","3.51","15.819","17.116",NA,"0.941"
"1659615300","2022-08-04 12:15:00","2022-08-04 07:15:00","3.51","15.862","17.19",NA,"0.941"
"1659615900","2022-08-04 12:25:00","2022-08-04 07:25:00","3.51","15.887","17.272",NA,"0.94"
"1659616500","2022-08-04 12:35:00","2022-08-04 07:35:00","3.51","15.93","17.355",NA,"0.941"
"1659617100","2022-08-04 12:45:00","2022-08-04 07:45:00","3.51","15.947","17.381",NA,"0.94"
"1659617700","2022-08-04 12:55:00","2022-08-04 07:55:00","3.51","15.964","17.374",NA,"0.942"
"1659618300","2022-08-04 13:05:00","2022-08-04 08:05:00","3.51","15.956","17.224",NA,"0.94"
"1659618900","2022-08-04 13:15:00","2022-08-04 08:15:00","3.51","15.964","17.237",NA,"0.94"
"1659619500","2022-08-04 13:25:00","2022-08-04 08:25:00","3.51","15.947","17.214",NA,"0.94"
"1659620100","2022-08-04 13:35:00","2022-08-04 08:35:00","3.51","15.947","17.276",NA,"0.94"
"1659620700","2022-08-04 13:45:00","2022-08-04 08:45:00","3.51","15.947","17.356",NA,"0.94"
"1659621300","2022-08-04 13:55:00","2022-08-04 08:55:00","3.51","15.879","17.424",NA,"0.941"
"1659621900","2022-08-04 14:05:00","2022-08-04 09:05:00","3.51","15.87","17.427",NA,"0.941"
"1659622500","2022-08-04 14:15:00","2022-08-04 09:15:00","3.51","15.819","17.475",NA,"0.941"
"1659623100","2022-08-04 14:25:00","2022-08-04 09:25:00","3.51","15.785","17.505",NA,"0.941"
"1659623700","2022-08-04 14:35:00","2022-08-04 09:35:00","3.51","15.998","15.238",NA,"0.94"
"1659624300","2022-08-04 14:45:00","2022-08-04 09:45:00","3.51","16.041","15.326",NA,"0.94"
"1659624900","2022-08-04 14:55:00","2022-08-04 09:55:00","3.51","16.067","15.505",NA,"0.94"
"1659625500","2022-08-04 15:05:00","2022-08-04 10:05:00","3.51","16.067","15.715",NA,"0.939"
"1659626100","2022-08-04 15:15:00","2022-08-04 10:15:00","3.51","16.049","15.681",NA,"0.94"
"1659626700","2022-08-04 15:25:00","2022-08-04 10:25:00","3.51","16.084","15.711",NA,"0.94"
"1659627300","2022-08-04 15:35:00","2022-08-04 10:35:00","3.51","16.211","14.59",NA,"0.94"
"1659627900","2022-08-04 15:45:00","2022-08-04 10:45:00","3.51","16.339","14.822",NA,"0.94"
"1659628500","2022-08-04 15:55:00","2022-08-04 10:55:00","3.51","16.356","15.062",NA,"0.939"
"1659629100","2022-08-04 16:05:00","2022-08-04 11:05:00","3.5","16.416","15.375",NA,"0.939"
"1659629700","2022-08-04 16:15:00","2022-08-04 11:15:00","3.5","16.399","15.638",NA,"0.939"
"1659630300","2022-08-04 16:25:00","2022-08-04 11:25:00","3.5","16.382","16.105",NA,"0.94"
"1659630900","2022-08-04 16:35:00","2022-08-04 11:35:00","3.51","16.365","16.259",NA,"0.94"
"1659631500","2022-08-04 16:45:00","2022-08-04 11:45:00","3.51","16.339","16.368",NA,"0.94"
"1659632100","2022-08-04 16:55:00","2022-08-04 11:55:00","3.51","16.288","16.401",NA,"0.938"
"1659632700","2022-08-04 17:05:00","2022-08-04 12:05:00","3.51","16.246","16.506",NA,"0.94"
"1659633300","2022-08-04 17:15:00","2022-08-04 12:15:00","3.51","16.177","16.525",NA,"0.941"
"1659633900","2022-08-04 17:25:00","2022-08-04 12:25:00","3.51","16.135","16.441",NA,"0.94"
"1659634500","2022-08-04 17:35:00","2022-08-04 12:35:00","3.51","16.084","16.428",NA,"0.94"
"1659635100","2022-08-04 17:45:00","2022-08-04 12:45:00","3.51","16.041","16.615",NA,"0.94"
"1659635700","2022-08-04 17:55:00","2022-08-04 12:55:00","3.51","15.99","16.665",NA,"0.94"
"1659636300","2022-08-04 18:05:00","2022-08-04 13:05:00","3.51","15.964","16.615",NA,"0.94"
"1659636900","2022-08-04 18:15:00","2022-08-04 13:15:00","3.51","15.938","16.511",NA,"0.94"
"1659637500","2022-08-04 18:25:00","2022-08-04 13:25:00","3.51","15.904","16.78",NA,"0.94"
"1659638100","2022-08-04 18:35:00","2022-08-04 13:35:00","3.51","15.904","16.938",NA,"0.941"
"1659638700","2022-08-04 18:45:00","2022-08-04 13:45:00","3.51","15.904","16.807",NA,"0.941"
"1659639300","2022-08-04 18:55:00","2022-08-04 13:55:00","3.51","15.938","16.752",NA,"0.939"
"1659639900","2022-08-04 19:05:00","2022-08-04 14:05:00","3.51","15.964","16.838",NA,"0.94"
"1659640500","2022-08-04 19:15:00","2022-08-04 14:15:00","3.51","15.981","16.884",NA,"0.94"
"1659641100","2022-08-04 19:25:00","2022-08-04 14:25:00","3.51","16.007","16.902",NA,"0.94"
"1659641700","2022-08-04 19:35:00","2022-08-04 14:35:00","3.51","16.032","17.033",NA,"0.94"
"1659642300","2022-08-04 19:45:00","2022-08-04 14:45:00","3.51","16.024","17.061",NA,"0.94"
"1659642900","2022-08-04 19:55:00","2022-08-04 14:55:00","3.51","16.049","16.874",NA,"0.94"
"1659643500","2022-08-04 20:05:00","2022-08-04 15:05:00","3.51","16.067","17.003",NA,"0.939"
"1659644100","2022-08-04 20:15:00","2022-08-04 15:15:00","3.51","16.041","17.114",NA,"0.941"
"1659644700","2022-08-04 20:25:00","2022-08-04 15:25:00","3.51","16.032","17.09",NA,"0.94"
"1659645300","2022-08-04 20:35:00","2022-08-04 15:35:00","3.51","15.99","17.167",NA,"0.94"
"1659645900","2022-08-04 20:45:00","2022-08-04 15:45:00","3.51","15.964","17.192",NA,"0.941"
"1659646500","2022-08-04 20:55:00","2022-08-04 15:55:00","3.51","15.921","17.203",NA,"0.941"
"1659647100","2022-08-04 21:05:00","2022-08-04 16:05:00","3.51","15.913","17.181",NA,"0.941"
"1659647700","2022-08-04 21:15:00","2022-08-04 16:15:00","3.51","15.853","17.171",NA,"0.939"
"1659648300","2022-08-04 21:25:00","2022-08-04 16:25:00","3.51","15.827","17.166",NA,"0.94"
"1659648900","2022-08-04 21:35:00","2022-08-04 16:35:00","3.51","15.819","17.167",NA,"0.94"
"1659649500","2022-08-04 21:45:00","2022-08-04 16:45:00","3.51","15.776","17.212",NA,"0.942"
"1659650100","2022-08-04 21:55:00","2022-08-04 16:55:00","3.51","15.785","16.924",NA,"0.941"
"1659650700","2022-08-04 22:05:00","2022-08-04 17:05:00","3.51","15.793","16.861",NA,"0.94"
"1659651300","2022-08-04 22:15:00","2022-08-04 17:15:00","3.51","15.827","16.889",NA,"0.94"
"1659651900","2022-08-04 22:25:00","2022-08-04 17:25:00","3.51","15.845","17.052",NA,"0.94"
"1659652500","2022-08-04 22:35:00","2022-08-04 17:35:00","3.51","15.879","17.024",NA,"0.94"
"1659653100","2022-08-04 22:45:00","2022-08-04 17:45:00","3.51","15.93","17.071",NA,"0.94"
"1659653700","2022-08-04 22:55:00","2022-08-04 17:55:00","3.51","15.956","17.128",NA,"0.941"
"1659654300","2022-08-04 23:05:00","2022-08-04 18:05:00","3.51","15.998","16.925",NA,"0.94"
"1659654900","2022-08-04 23:15:00","2022-08-04 18:15:00","3.51","15.973","17.098",NA,"0.94"
"1659655500","2022-08-04 23:25:00","2022-08-04 18:25:00","3.51","15.998","16.898",NA,"0.94"
"1659656100","2022-08-04 23:35:00","2022-08-04 18:35:00","3.51","16.015","16.927",NA,"0.941"
"1659656700","2022-08-04 23:45:00","2022-08-04 18:45:00","3.51","15.981","16.967",NA,"0.94"
"1659657300","2022-08-04 23:55:00","2022-08-04 18:55:00","3.51","15.981","16.921",NA,"0.94"
"1659657900","2022-08-05 00:05:00","2022-08-04 19:05:00","3.51","15.981","16.891",NA,"0.94"
"1659658500","2022-08-05 00:15:00","2022-08-04 19:15:00","3.51","15.947","16.916",NA,"0.941"
"1659659100","2022-08-05 00:25:00","2022-08-04 19:25:00","3.51","15.904","16.867",NA,"0.94"
"1659659700","2022-08-05 00:35:00","2022-08-04 19:35:00","3.51","15.87","16.885",NA,"0.941"
"1659660300","2022-08-05 00:45:00","2022-08-04 19:45:00","3.51","15.836","16.881",NA,"0.941"
"1659660900","2022-08-05 00:55:00","2022-08-04 19:55:00","3.51","15.802","16.791",NA,"0.94"
"1659661500","2022-08-05 01:05:00","2022-08-04 20:05:00","3.51","15.81","16.68",NA,"0.94"
"1659662100","2022-08-05 01:15:00","2022-08-04 20:15:00","3.51","15.785","16.779",NA,"0.941"
"1659662700","2022-08-05 01:25:00","2022-08-04 20:25:00","3.51","15.759","16.608",NA,"0.94"
"1659663300","2022-08-05 01:35:00","2022-08-04 20:35:00","3.51","15.768","16.496",NA,"0.941"
"1659663900","2022-08-05 01:45:00","2022-08-04 20:45:00","3.51","15.776","16.445",NA,"0.941"
"1659664500","2022-08-05 01:55:00","2022-08-04 20:55:00","3.51","15.827","16.462",NA,"0.94"
"1659665100","2022-08-05 02:05:00","2022-08-04 21:05:00","3.51","15.845","16.512",NA,"0.941"
"1659665700","2022-08-05 02:15:00","2022-08-04 21:15:00","3.51","15.802","15.569",NA,"0.94"
"1659666300","2022-08-05 02:25:00","2022-08-04 21:25:00","3.51","15.819","15.055",NA,"0.94"
"1659666900","2022-08-05 02:35:00","2022-08-04 21:35:00","3.51","15.827","14.705",NA,"0.94"
"1659667500","2022-08-05 02:45:00","2022-08-04 21:45:00","3.51","15.87","14.25",NA,"0.939"
"1659668100","2022-08-05 02:55:00","2022-08-04 21:55:00","3.51","15.896","13.936",NA,"0.939"
"1659668700","2022-08-05 03:05:00","2022-08-04 22:05:00","3.51","15.913","13.85",NA,"0.938"
"1659669300","2022-08-05 03:15:00","2022-08-04 22:15:00","3.51","15.887","13.743",NA,"0.939"
"1659669900","2022-08-05 03:25:00","2022-08-04 22:25:00","3.51","15.87","13.465",NA,"0.939"
"1659670500","2022-08-05 03:35:00","2022-08-04 22:35:00","3.51","15.879","13.086",NA,"0.939"
"1659671100","2022-08-05 03:45:00","2022-08-04 22:45:00","3.51","15.845","12.985",NA,"0.94"
"1659671700","2022-08-05 03:55:00","2022-08-04 22:55:00","3.51","15.827","13.029",NA,"0.939"
"1659672300","2022-08-05 04:05:00","2022-08-04 23:05:00","3.51","15.785","12.993",NA,"0.939"
"1659672900","2022-08-05 04:15:00","2022-08-04 23:15:00","3.51","15.768","13.03",NA,"0.94"
"1659673500","2022-08-05 04:25:00","2022-08-04 23:25:00","3.51","15.725","13.035",NA,"0.94"
"1659674100","2022-08-05 04:35:00","2022-08-04 23:35:00","3.5","15.682","12.872",NA,"0.939"
"1659674700","2022-08-05 04:45:00","2022-08-04 23:45:00","3.5","15.682","12.744",NA,"0.939"
"1659675300","2022-08-05 04:55:00","2022-08-04 23:55:00","3.5","15.639","12.844",NA,"0.94"
"1659675900","2022-08-05 05:05:00","2022-08-05 00:05:00","3.5","15.639","12.497",NA,"0.94"
"1659676500","2022-08-05 05:15:00","2022-08-05 00:15:00","3.5","15.631","11.872",NA,"0.94"
"1659677100","2022-08-05 05:25:00","2022-08-05 00:25:00","3.5","15.622","11.68",NA,"0.938"
"1659677700","2022-08-05 05:35:00","2022-08-05 00:35:00","3.5","15.614","11.54",NA,"0.94"
"1659678300","2022-08-05 05:45:00","2022-08-05 00:45:00","3.5","15.639","11.787",NA,"0.94"
"1659678900","2022-08-05 05:55:00","2022-08-05 00:55:00","3.5","15.648","11.579",NA,"0.94"
"1659679500","2022-08-05 06:05:00","2022-08-05 01:05:00","3.5","15.682","11.763",NA,"0.939"
"1659680100","2022-08-05 06:15:00","2022-08-05 01:15:00","3.51","15.699","12.121",NA,"0.94"
"1659680700","2022-08-05 06:25:00","2022-08-05 01:25:00","3.51","15.716","12.023",NA,"0.94"
"1659681300","2022-08-05 06:35:00","2022-08-05 01:35:00","3.51","15.742","11.982",NA,"0.939"
"1659681900","2022-08-05 06:45:00","2022-08-05 01:45:00","3.51","15.785","12.598",NA,"0.94"
"1659682500","2022-08-05 06:55:00","2022-08-05 01:55:00","3.51","15.785","12.668",NA,"0.939"
"1659683100","2022-08-05 07:05:00","2022-08-05 02:05:00","3.51","15.819","13.046",NA,"0.939"
"1659683700","2022-08-05 07:15:00","2022-08-05 02:15:00","3.51","15.827","13.079",NA,"0.939"
"1659684300","2022-08-05 07:25:00","2022-08-05 02:25:00","3.51","15.87","13.233",NA,"0.939"
"1659684900","2022-08-05 07:35:00","2022-08-05 02:35:00","3.51","15.87","13.309",NA,"0.939"
"1659685500","2022-08-05 07:45:00","2022-08-05 02:45:00","3.51","15.87","13.181",NA,"0.939"
"1659686100","2022-08-05 07:55:00","2022-08-05 02:55:00","3.51","15.845","12.746",NA,"0.939"
"1659686700","2022-08-05 08:05:00","2022-08-05 03:05:00","3.51","15.827","12.34",NA,"0.94"
"1659687300","2022-08-05 08:15:00","2022-08-05 03:15:00","3.51","15.819","12.403",NA,"0.94"
"1659687900","2022-08-05 08:25:00","2022-08-05 03:25:00","3.51","15.793","12.37",NA,"0.94"
"1659688500","2022-08-05 08:35:00","2022-08-05 03:35:00","3.51","15.742","12.625",NA,"0.939"
"1659689100","2022-08-05 08:45:00","2022-08-05 03:45:00","3.5","15.699","12.734",NA,"0.939"
"1659689700","2022-08-05 08:55:00","2022-08-05 03:55:00","3.5","15.673","12.723",NA,"0.939"
"1659690300","2022-08-05 09:05:00","2022-08-05 04:05:00","3.5","15.648","12.449",NA,"0.94"
"1659690900","2022-08-05 09:15:00","2022-08-05 04:15:00","3.5","15.614","12.374",NA,"0.94"
"1659691500","2022-08-05 09:25:00","2022-08-05 04:25:00","3.5","15.596","12.201",NA,"0.939"
"1659692100","2022-08-05 09:35:00","2022-08-05 04:35:00","3.5","15.571","12.185",NA,"0.939"
"1659692700","2022-08-05 09:45:00","2022-08-05 04:45:00","3.5","15.596","11.649",NA,"0.94"
"1659693300","2022-08-05 09:55:00","2022-08-05 04:55:00","3.5","15.588","11.441",NA,"0.94"
"1659693900","2022-08-05 10:05:00","2022-08-05 05:05:00","3.5","15.639","11.738",NA,"0.94"
"1659694500","2022-08-05 10:15:00","2022-08-05 05:15:00","3.5","15.682","12.99",NA,"0.94"
"1659695100","2022-08-05 10:25:00","2022-08-05 05:25:00","3.51","15.682","13.939",NA,"0.94"
"1659695700","2022-08-05 10:35:00","2022-08-05 05:35:00","3.51","15.733","14.561",NA,"0.94"
"1659696300","2022-08-05 10:45:00","2022-08-05 05:45:00","3.51","15.768","14.945",NA,"0.939"
"1659696900","2022-08-05 10:55:00","2022-08-05 05:55:00","3.51","15.776","15.24",NA,"0.94"
"1659697500","2022-08-05 11:05:00","2022-08-05 06:05:00","3.51","15.81","15.482",NA,"0.94"
"1659698100","2022-08-05 11:15:00","2022-08-05 06:15:00","3.51","15.845","15.68",NA,"0.94"
"1659698700","2022-08-05 11:25:00","2022-08-05 06:25:00","3.51","15.896","15.953",NA,"0.94"
"1659699300","2022-08-05 11:35:00","2022-08-05 06:35:00","3.51","15.913","16.184",NA,"0.94"
"1659699900","2022-08-05 11:45:00","2022-08-05 06:45:00","3.51","15.93","16.341",NA,"0.94"
"1659700500","2022-08-05 11:55:00","2022-08-05 06:55:00","3.51","15.938","16.031",NA,"0.94"
"1659701100","2022-08-05 12:05:00","2022-08-05 07:05:00","3.51","15.947","15.884",NA,"0.94"
"1659701700","2022-08-05 12:15:00","2022-08-05 07:15:00","3.51","15.964","16.115",NA,"0.94"
"1659702300","2022-08-05 12:25:00","2022-08-05 07:25:00","3.51","15.921","16.243",NA,"0.94"
"1659702900","2022-08-05 12:35:00","2022-08-05 07:35:00","3.51","15.93","16.301",NA,"0.94"
"1659703500","2022-08-05 12:45:00","2022-08-05 07:45:00","3.51","15.896","16.416",NA,"0.941"
"1659704100","2022-08-05 12:55:00","2022-08-05 07:55:00","3.51","15.87","16.429",NA,"0.94"
"1659704700","2022-08-05 13:05:00","2022-08-05 08:05:00","3.51","15.853","16.437",NA,"0.939"
"1659705300","2022-08-05 13:15:00","2022-08-05 08:15:00","3.51","15.81","16.491",NA,"0.941"
"1659705900","2022-08-05 13:25:00","2022-08-05 08:25:00","3.51","15.802","16.534",NA,"0.94"
"1659706500","2022-08-05 13:35:00","2022-08-05 08:35:00","3.51","15.759","16.644",NA,"0.94"
"1659707100","2022-08-05 13:45:00","2022-08-05 08:45:00","3.51","15.733","16.234",NA,"0.941"
"1659707700","2022-08-05 13:55:00","2022-08-05 08:55:00","3.51","15.733","16.026",NA,"0.94"
"1659708300","2022-08-05 14:05:00","2022-08-05 09:05:00","3.51","15.776","15.962",NA,"0.94"
"1659708900","2022-08-05 14:15:00","2022-08-05 09:15:00","3.51","15.802","16.14",NA,"0.94"
"1659709500","2022-08-05 14:25:00","2022-08-05 09:25:00","3.51","15.836","16.296",NA,"0.94"
"1659710100","2022-08-05 14:35:00","2022-08-05 09:35:00","3.51","15.87","16.239",NA,"0.941"
"1659710700","2022-08-05 14:45:00","2022-08-05 09:45:00","3.51","15.896","16.266",NA,"0.939"
"1659711300","2022-08-05 14:55:00","2022-08-05 09:55:00","3.51","15.947","16.496",NA,"0.939"
"1659711900","2022-08-05 15:05:00","2022-08-05 10:05:00","3.51","15.964","16.769",NA,"0.94"
"1659712500","2022-08-05 15:15:00","2022-08-05 10:15:00","3.51","15.973","16.723",NA,"0.94"
"1659713100","2022-08-05 15:25:00","2022-08-05 10:25:00","3.51","15.99","16.499",NA,"0.941"
"1659713700","2022-08-05 15:35:00","2022-08-05 10:35:00","3.51","15.981","16.58",NA,"0.94"
"1659714300","2022-08-05 15:45:00","2022-08-05 10:45:00","3.51","15.981","16.728",NA,"0.94"
"1659714900","2022-08-05 15:55:00","2022-08-05 10:55:00","3.51","15.964","16.805",NA,"0.941"
"1659715500","2022-08-05 16:05:00","2022-08-05 11:05:00","3.51","15.947","16.877",NA,"0.941"
"1659716100","2022-08-05 16:15:00","2022-08-05 11:15:00","3.51","15.921","16.928",NA,"0.94"
"1659716700","2022-08-05 16:25:00","2022-08-05 11:25:00","3.51","15.887","17.002",NA,"0.941"
"1659717300","2022-08-05 16:35:00","2022-08-05 11:35:00","3.51","15.845","17.01",NA,"0.939"
"1659717900","2022-08-05 16:45:00","2022-08-05 11:45:00","3.51","15.802","17.063",NA,"0.94"
"1659718500","2022-08-05 16:55:00","2022-08-05 11:55:00","3.51","15.802","17.082",NA,"0.94"
"1659719100","2022-08-05 17:05:00","2022-08-05 12:05:00","3.51","15.81","17.103",NA,"0.94"
"1659719700","2022-08-05 17:15:00","2022-08-05 12:15:00","3.51","15.759","17.191",NA,"0.939"
"1659720300","2022-08-05 17:25:00","2022-08-05 12:25:00","3.51","15.742","16.909",NA,"0.94"
"1659720900","2022-08-05 17:35:00","2022-08-05 12:35:00","3.51","15.785","16.701",NA,"0.94"
"1659721500","2022-08-05 17:45:00","2022-08-05 12:45:00","3.51","15.776","16.888",NA,"0.94"
"1659722100","2022-08-05 17:55:00","2022-08-05 12:55:00","3.51","15.827","16.859",NA,"0.94"
"1659722700","2022-08-05 18:05:00","2022-08-05 13:05:00","3.51","15.862","17.117",NA,"0.939"
"1659723300","2022-08-05 18:15:00","2022-08-05 13:15:00","3.51","15.879","17.359",NA,"0.94"
"1659723900","2022-08-05 18:25:00","2022-08-05 13:25:00","3.51","15.93","17.312",NA,"0.941"
"1659724500","2022-08-05 18:35:00","2022-08-05 13:35:00","3.51","15.956","17.332",NA,"0.941"
"1659725100","2022-08-05 18:45:00","2022-08-05 13:45:00","3.51","15.981","17.189",NA,"0.941"
"1659725700","2022-08-05 18:55:00","2022-08-05 13:55:00","3.51","16.109","13.47",NA,"0.94"
"1659726300","2022-08-05 19:05:00","2022-08-05 14:05:00","3.51","16.075","14.327",NA,"0.94"
"1659726900","2022-08-05 19:15:00","2022-08-05 14:15:00","3.51","16.049","14.666",NA,"0.94"
"1659727500","2022-08-05 19:25:00","2022-08-05 14:25:00","3.51","16.049","14.755",NA,"0.939"
"1659728100","2022-08-05 19:35:00","2022-08-05 14:35:00","3.51","15.998","14.804",NA,"0.938"
"1659728700","2022-08-05 19:45:00","2022-08-05 14:45:00","3.51","15.99","14.881",NA,"0.939"
"1659729300","2022-08-05 19:55:00","2022-08-05 14:55:00","3.51","15.964","14.949",NA,"0.939"
"1659729900","2022-08-05 20:05:00","2022-08-05 15:05:00","3.51","15.921","14.98",NA,"0.94"
"1659730500","2022-08-05 20:15:00","2022-08-05 15:15:00","3.51","15.887","15.015",NA,"0.94"
"1659731100","2022-08-05 20:25:00","2022-08-05 15:25:00","3.51","15.862","15.017",NA,"0.94"
"1659731700","2022-08-05 20:35:00","2022-08-05 15:35:00","3.51","15.827","15.061",NA,"0.941"
"1659732300","2022-08-05 20:45:00","2022-08-05 15:45:00","3.51","15.845","15.032",NA,"0.939"
"1659732900","2022-08-05 20:55:00","2022-08-05 15:55:00","3.51","15.827","15.058",NA,"0.94"
"1659733500","2022-08-05 21:05:00","2022-08-05 16:05:00","3.51","15.81","15.04",NA,"0.94"
"1659734100","2022-08-05 21:15:00","2022-08-05 16:15:00","3.51","15.819","15.046",NA,"0.94"
"1659734700","2022-08-05 21:25:00","2022-08-05 16:25:00","3.51","15.827","15.084",NA,"0.94"
"1659735300","2022-08-05 21:35:00","2022-08-05 16:35:00","3.51","15.853","15.064",NA,"0.94"
"1659735900","2022-08-05 21:45:00","2022-08-05 16:45:00","3.51","15.887","15.049",NA,"0.94"
"1659736500","2022-08-05 21:55:00","2022-08-05 16:55:00","3.51","15.921","15.042",NA,"0.94"
"1659737100","2022-08-05 22:05:00","2022-08-05 17:05:00","3.51","15.964","14.979",NA,"0.939"
"1659737700","2022-08-05 22:15:00","2022-08-05 17:15:00","3.51","16.007","14.907",NA,"0.939"
"1659738300","2022-08-05 22:25:00","2022-08-05 17:25:00","3.51","16.015","14.883",NA,"0.939"
"1659738900","2022-08-05 22:35:00","2022-08-05 17:35:00","3.51","16.015","15.014",NA,"0.939"
"1659739500","2022-08-05 22:45:00","2022-08-05 17:45:00","3.51","16.015","14.862",NA,"0.939"
"1659740100","2022-08-05 22:55:00","2022-08-05 17:55:00","3.51","16.007","14.991",NA,"0.939"
"1659740700","2022-08-05 23:05:00","2022-08-05 18:05:00","3.51","15.981","15.057",NA,"0.94"
"1659741300","2022-08-05 23:15:00","2022-08-05 18:15:00","3.51","15.981","15.124",NA,"0.94"
"1659741900","2022-08-05 23:25:00","2022-08-05 18:25:00","3.51","15.947","15.144",NA,"0.939"
"1659742500","2022-08-05 23:35:00","2022-08-05 18:35:00","3.51","15.93","15.189",NA,"0.94"
"1659743100","2022-08-05 23:45:00","2022-08-05 18:45:00","3.51","15.896","15.212",NA,"0.94"
"1659743700","2022-08-05 23:55:00","2022-08-05 18:55:00","3.51","15.853","15.225",NA,"0.94"
"1659744300","2022-08-06 00:05:00","2022-08-05 19:05:00","3.51","15.836","15.229",NA,"0.941"
"1659744900","2022-08-06 00:15:00","2022-08-05 19:15:00","3.51","15.81","15.195",NA,"0.94"
"1659745500","2022-08-06 00:25:00","2022-08-05 19:25:00","3.51","15.802","15.227",NA,"0.94"
"1659746100","2022-08-06 00:35:00","2022-08-05 19:35:00","3.51","15.759","15.188",NA,"0.939"
"1659746700","2022-08-06 00:45:00","2022-08-05 19:45:00","3.51","15.776","15.193",NA,"0.94"
"1659747300","2022-08-06 00:55:00","2022-08-05 19:55:00","3.51","15.793","15.236",NA,"0.94"
"1659747900","2022-08-06 01:05:00","2022-08-05 20:05:00","3.51","15.81","15.217",NA,"0.94"
"1659748500","2022-08-06 01:15:00","2022-08-05 20:15:00","3.51","15.836","15.232",NA,"0.939"
"1659749100","2022-08-06 01:25:00","2022-08-05 20:25:00","3.51","15.862","15.201",NA,"0.94"
"1659749700","2022-08-06 01:35:00","2022-08-05 20:35:00","3.51","15.904","15.199",NA,"0.94"
