"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661397660","2022-08-25 03:21:00","2022-08-24 22:21:00","3.51","15.714","4.723",NA,"0.934"
"1661398260","2022-08-25 03:31:00","2022-08-24 22:31:00","3.51","15.679","4.532",NA,"0.935"
"1661398860","2022-08-25 03:41:00","2022-08-24 22:41:00","3.5","15.679","4.586",NA,"0.934"
"1661399460","2022-08-25 03:51:00","2022-08-24 22:51:00","3.51","15.705","4.513",NA,"0.934"
"1661400060","2022-08-25 04:01:00","2022-08-24 23:01:00","3.51","15.731","4.39",NA,"0.934"
"1661400660","2022-08-25 04:11:00","2022-08-24 23:11:00","3.51","15.765","4.394",NA,"0.933"
"1661401260","2022-08-25 04:21:00","2022-08-24 23:21:00","3.51","15.791","4.327",NA,"0.934"
"1661401860","2022-08-25 04:31:00","2022-08-24 23:31:00","3.51","15.851","4.194",NA,"0.932"
"1661402460","2022-08-25 04:41:00","2022-08-24 23:41:00","3.51","15.859","4.651",NA,"0.933"
"1661403060","2022-08-25 04:51:00","2022-08-24 23:51:00","3.51","15.859","4.794",NA,"0.934"
"1661403660","2022-08-25 05:01:00","2022-08-25 00:01:00","3.51","15.893","5.257",NA,"0.934"
"1661404260","2022-08-25 05:11:00","2022-08-25 00:11:00","3.51","15.885","5.087",NA,"0.934"
"1661404860","2022-08-25 05:21:00","2022-08-25 00:21:00","3.51","15.859","4.613",NA,"0.934"
"1661405460","2022-08-25 05:31:00","2022-08-25 00:31:00","3.51","15.851","4.2",NA,"0.935"
"1661406060","2022-08-25 05:41:00","2022-08-25 00:41:00","3.51","15.851","4.256",NA,"0.935"
"1661406660","2022-08-25 05:51:00","2022-08-25 00:51:00","3.51","15.816","4.687",NA,"0.935"
"1661407260","2022-08-25 06:01:00","2022-08-25 01:01:00","3.51","15.791","4.892",NA,"0.934"
"1661407860","2022-08-25 06:11:00","2022-08-25 01:11:00","3.51","15.739","4.701",NA,"0.936"
"1661408460","2022-08-25 06:21:00","2022-08-25 01:21:00","3.51","15.714","4.387",NA,"0.936"
"1661409060","2022-08-25 06:31:00","2022-08-25 01:31:00","3.51","15.705","4.668",NA,"0.936"
"1661409660","2022-08-25 06:41:00","2022-08-25 01:41:00","3.5","15.654","4.561",NA,"0.936"
"1661410260","2022-08-25 06:51:00","2022-08-25 01:51:00","3.5","15.637","4.839",NA,"0.934"
"1661410860","2022-08-25 07:01:00","2022-08-25 02:01:00","3.5","15.654","4.974",NA,"0.932"
"1661411460","2022-08-25 07:11:00","2022-08-25 02:11:00","3.5","15.679","4.862",NA,"0.933"
"1661412060","2022-08-25 07:21:00","2022-08-25 02:21:00","3.51","15.705","4.707",NA,"0.934"
"1661412660","2022-08-25 07:31:00","2022-08-25 02:31:00","3.51","15.739","4.742",NA,"0.934"
"1661413260","2022-08-25 07:41:00","2022-08-25 02:41:00","3.51","15.748","4.555",NA,"0.934"
"1661413860","2022-08-25 07:51:00","2022-08-25 02:51:00","3.51","15.799","4.407",NA,"0.934"
"1661414460","2022-08-25 08:01:00","2022-08-25 03:01:00","3.51","15.825","4.699",NA,"0.933"
"1661415060","2022-08-25 08:11:00","2022-08-25 03:11:00","3.51","15.868","4.96",NA,"0.934"
"1661415660","2022-08-25 08:21:00","2022-08-25 03:21:00","3.51","15.876","4.848",NA,"0.935"
"1661416260","2022-08-25 08:31:00","2022-08-25 03:31:00","3.51","15.893","4.565",NA,"0.934"
"1661416860","2022-08-25 08:41:00","2022-08-25 03:41:00","3.51","15.893","4.84",NA,"0.934"
"1661417460","2022-08-25 08:51:00","2022-08-25 03:51:00","3.51","15.91","4.555",NA,"0.935"
"1661418060","2022-08-25 09:01:00","2022-08-25 04:01:00","3.51","15.885","4.429",NA,"0.936"
"1661418660","2022-08-25 09:11:00","2022-08-25 04:11:00","3.51","15.868","4.147",NA,"0.936"
"1661419260","2022-08-25 09:21:00","2022-08-25 04:21:00","3.51","15.842","4.25",NA,"0.935"
"1661419860","2022-08-25 09:31:00","2022-08-25 04:31:00","3.51","15.816","4.575",NA,"0.936"
"1661420460","2022-08-25 09:41:00","2022-08-25 04:41:00","3.51","15.782","4.793",NA,"0.935"
"1661421060","2022-08-25 09:51:00","2022-08-25 04:51:00","3.51","15.748","4.448",NA,"0.936"
"1661421660","2022-08-25 10:01:00","2022-08-25 05:01:00","3.51","15.722","4.303",NA,"0.936"
"1661422260","2022-08-25 10:11:00","2022-08-25 05:11:00","3.51","15.748","5.464",NA,"0.936"
"1661422860","2022-08-25 10:21:00","2022-08-25 05:21:00","3.51","15.714","5.967",NA,"0.935"
"1661423460","2022-08-25 10:31:00","2022-08-25 05:31:00","3.51","15.756","5.857",NA,"0.935"
"1661424060","2022-08-25 10:41:00","2022-08-25 05:41:00","3.51","15.774","5.717",NA,"0.936"
"1661424660","2022-08-25 10:51:00","2022-08-25 05:51:00","3.51","15.799","6.019",NA,"0.935"
"1661425260","2022-08-25 11:01:00","2022-08-25 06:01:00","3.51","15.833","5.973",NA,"0.935"
"1661425860","2022-08-25 11:11:00","2022-08-25 06:11:00","3.51","15.868","5.881",NA,"0.935"
"1661426460","2022-08-25 11:21:00","2022-08-25 06:21:00","3.51","15.919","5.781",NA,"0.936"
"1661427060","2022-08-25 11:31:00","2022-08-25 06:31:00","3.51","15.987","5.685",NA,"0.935"
"1661427660","2022-08-25 11:41:00","2022-08-25 06:41:00","3.51","15.97","5.666",NA,"0.936"
"1661428260","2022-08-25 11:51:00","2022-08-25 06:51:00","3.51","16.004","5.666",NA,"0.936"
"1661428860","2022-08-25 12:01:00","2022-08-25 07:01:00","3.51","16.03","5.67",NA,"0.935"
"1661429460","2022-08-25 12:11:00","2022-08-25 07:11:00","3.51","16.056","5.848",NA,"0.935"
"1661430060","2022-08-25 12:21:00","2022-08-25 07:21:00","3.51","16.03","5.873",NA,"0.935"
"1661430660","2022-08-25 12:31:00","2022-08-25 07:31:00","3.51","16.038","5.866",NA,"0.935"
"1661431260","2022-08-25 12:41:00","2022-08-25 07:41:00","3.51","16.021","5.965",NA,"0.935"
"1661431860","2022-08-25 12:51:00","2022-08-25 07:51:00","3.51","16.004","5.863",NA,"0.935"
"1661432460","2022-08-25 13:01:00","2022-08-25 08:01:00","3.51","15.987","5.709",NA,"0.935"
"1661433060","2022-08-25 13:11:00","2022-08-25 08:11:00","3.51","15.962","5.721",NA,"0.935"
"1661433660","2022-08-25 13:21:00","2022-08-25 08:21:00","3.51","15.927","5.764",NA,"0.935"
"1661434260","2022-08-25 13:31:00","2022-08-25 08:31:00","3.51","15.885","5.708",NA,"0.936"
"1661434860","2022-08-25 13:41:00","2022-08-25 08:41:00","3.51","15.859","5.696",NA,"0.935"
"1661435460","2022-08-25 13:51:00","2022-08-25 08:51:00","3.51","15.833","5.746",NA,"0.935"
"1661436060","2022-08-25 14:01:00","2022-08-25 09:01:00","3.51","15.791","5.728",NA,"0.935"
"1661436660","2022-08-25 14:11:00","2022-08-25 09:11:00","3.51","15.756","5.499",NA,"0.936"
"1661437260","2022-08-25 14:21:00","2022-08-25 09:21:00","3.51","15.782","5.403",NA,"0.936"
"1661437860","2022-08-25 14:31:00","2022-08-25 09:31:00","3.51","15.799","5.564",NA,"0.936"
"1661438460","2022-08-25 14:41:00","2022-08-25 09:41:00","3.51","15.851","5.598",NA,"0.935"
"1661439060","2022-08-25 14:51:00","2022-08-25 09:51:00","3.51","15.893","5.66",NA,"0.936"
"1661439660","2022-08-25 15:01:00","2022-08-25 10:01:00","3.51","15.97","5.624",NA,"0.935"
"1661440260","2022-08-25 15:11:00","2022-08-25 10:11:00","3.51","16.226","6.175",NA,"0.935"
"1661440860","2022-08-25 15:21:00","2022-08-25 10:21:00","3.5","16.303","5.767",NA,"0.935"
"1661441460","2022-08-25 15:31:00","2022-08-25 10:31:00","3.5","16.345","5.688",NA,"0.935"
"1661442060","2022-08-25 15:41:00","2022-08-25 10:41:00","3.5","16.328","5.843",NA,"0.935"
"1661442660","2022-08-25 15:51:00","2022-08-25 10:51:00","3.5","16.337","5.78",NA,"0.935"
"1661443260","2022-08-25 16:01:00","2022-08-25 11:01:00","3.5","16.32","5.757",NA,"0.935"
"1661443860","2022-08-25 16:11:00","2022-08-25 11:11:00","3.5","16.294","6.014",NA,"0.935"
"1661444460","2022-08-25 16:21:00","2022-08-25 11:21:00","3.51","16.252","5.768",NA,"0.935"
"1661445060","2022-08-25 16:31:00","2022-08-25 11:31:00","3.51","16.218","5.766",NA,"0.935"
"1661445660","2022-08-25 16:41:00","2022-08-25 11:41:00","3.51","16.158","5.735",NA,"0.935"
"1661446260","2022-08-25 16:51:00","2022-08-25 11:51:00","3.51","16.124","5.671",NA,"0.935"
"1661446860","2022-08-25 17:01:00","2022-08-25 12:01:00","3.51","16.09","5.716",NA,"0.935"
"1661447460","2022-08-25 17:11:00","2022-08-25 12:11:00","3.51","16.013","5.672",NA,"0.935"
"1661448060","2022-08-25 17:21:00","2022-08-25 12:21:00","3.51","15.996","5.681",NA,"0.935"
"1661448660","2022-08-25 17:31:00","2022-08-25 12:31:00","3.51","15.936","5.725",NA,"0.935"
"1661449260","2022-08-25 17:41:00","2022-08-25 12:41:00","3.51","15.91","5.957",NA,"0.935"
"1661449860","2022-08-25 17:51:00","2022-08-25 12:51:00","3.51","15.893","5.881",NA,"0.935"
"1661450460","2022-08-25 18:01:00","2022-08-25 13:01:00","3.51","15.868","5.771",NA,"0.935"
"1661451060","2022-08-25 18:11:00","2022-08-25 13:11:00","3.51","15.876","5.468",NA,"0.936"
"1661451660","2022-08-25 18:21:00","2022-08-25 13:21:00","3.51","15.919","5.444",NA,"0.936"
"1661452260","2022-08-25 18:31:00","2022-08-25 13:31:00","3.51","15.945","5.884",NA,"0.934"
"1661452860","2022-08-25 18:41:00","2022-08-25 13:41:00","3.51","15.987","5.923",NA,"0.935"
"1661453460","2022-08-25 18:51:00","2022-08-25 13:51:00","3.51","16.021","5.909",NA,"0.935"
"1661454060","2022-08-25 19:01:00","2022-08-25 14:01:00","3.51","16.056","5.978",NA,"0.935"
"1661454660","2022-08-25 19:11:00","2022-08-25 14:11:00","3.51","16.064","5.817",NA,"0.935"
"1661455260","2022-08-25 19:21:00","2022-08-25 14:21:00","3.51","16.064","5.778",NA,"0.935"
"1661455860","2022-08-25 19:31:00","2022-08-25 14:31:00","3.51","16.081","5.828",NA,"0.935"
"1661456460","2022-08-25 19:41:00","2022-08-25 14:41:00","3.51","16.073","5.792",NA,"0.935"
"1661457060","2022-08-25 19:51:00","2022-08-25 14:51:00","3.51","16.081","5.715",NA,"0.935"
"1661457660","2022-08-25 20:01:00","2022-08-25 15:01:00","3.51","16.056","5.736",NA,"0.935"
"1661458260","2022-08-25 20:11:00","2022-08-25 15:11:00","3.51","16.064","5.697",NA,"0.935"
"1661458860","2022-08-25 20:21:00","2022-08-25 15:21:00","3.51","16.03","5.708",NA,"0.936"
"1661459460","2022-08-25 20:31:00","2022-08-25 15:31:00","3.51","15.996","5.781",NA,"0.935"
"1661460060","2022-08-25 20:41:00","2022-08-25 15:41:00","3.51","15.979","5.644",NA,"0.935"
"1661460660","2022-08-25 20:51:00","2022-08-25 15:51:00","3.51","15.927","5.608",NA,"0.936"
"1661461260","2022-08-25 21:01:00","2022-08-25 16:01:00","3.51","15.902","5.56",NA,"0.936"
"1661461860","2022-08-25 21:11:00","2022-08-25 16:11:00","3.51","15.859","5.51",NA,"0.936"
"1661462460","2022-08-25 21:21:00","2022-08-25 16:21:00","3.51","15.825","5.54",NA,"0.936"
"1661463060","2022-08-25 21:31:00","2022-08-25 16:31:00","3.51","15.816","5.469",NA,"0.936"
"1661463660","2022-08-25 21:41:00","2022-08-25 16:41:00","3.51","15.825","5.285",NA,"0.936"
"1661464260","2022-08-25 21:51:00","2022-08-25 16:51:00","3.51","15.868","5.323",NA,"0.936"
"1661464860","2022-08-25 22:01:00","2022-08-25 17:01:00","3.51","15.885","5.355",NA,"0.935"
"1661465460","2022-08-25 22:11:00","2022-08-25 17:11:00","3.51","15.927","5.418",NA,"0.936"
"1661466060","2022-08-25 22:21:00","2022-08-25 17:21:00","3.51","15.987","5.506",NA,"0.936"
"1661466660","2022-08-25 22:31:00","2022-08-25 17:31:00","3.51","16.013","5.56",NA,"0.936"
"1661467260","2022-08-25 22:41:00","2022-08-25 17:41:00","3.51","16.03","5.39",NA,"0.935"
"1661467860","2022-08-25 22:51:00","2022-08-25 17:51:00","3.51","16.038","5.298",NA,"0.936"
"1661468460","2022-08-25 23:01:00","2022-08-25 18:01:00","3.51","16.056","5.452",NA,"0.935"
"1661469060","2022-08-25 23:11:00","2022-08-25 18:11:00","3.51","16.064","5.412",NA,"0.936"
"1661469660","2022-08-25 23:21:00","2022-08-25 18:21:00","3.51","16.056","5.428",NA,"0.935"
"1661470260","2022-08-25 23:31:00","2022-08-25 18:31:00","3.51","16.064","5.376",NA,"0.936"
"1661470860","2022-08-25 23:41:00","2022-08-25 18:41:00","3.51","16.047","5.349",NA,"0.936"
"1661471460","2022-08-25 23:51:00","2022-08-25 18:51:00","3.51","16.013","5.589",NA,"0.935"
"1661472060","2022-08-26 00:01:00","2022-08-25 19:01:00","3.51","15.987","5.641",NA,"0.935"
"1661472660","2022-08-26 00:11:00","2022-08-25 19:11:00","3.51","15.979","5.45",NA,"0.935"
"1661473260","2022-08-26 00:21:00","2022-08-25 19:21:00","3.51","15.927","5.44",NA,"0.936"
"1661473860","2022-08-26 00:31:00","2022-08-25 19:31:00","3.51","15.902","5.314",NA,"0.936"
"1661474460","2022-08-26 00:41:00","2022-08-25 19:41:00","3.51","15.876","5.332",NA,"0.936"
"1661475060","2022-08-26 00:51:00","2022-08-25 19:51:00","3.51","15.851","5.342",NA,"0.936"
"1661475660","2022-08-26 01:01:00","2022-08-25 20:01:00","3.51","15.782","5.282",NA,"0.936"
"1661476260","2022-08-26 01:11:00","2022-08-25 20:11:00","3.51","15.774","5.479",NA,"0.936"
"1661476860","2022-08-26 01:21:00","2022-08-25 20:21:00","3.51","15.799","5.37",NA,"0.936"
"1661477460","2022-08-26 01:31:00","2022-08-25 20:31:00","3.51","15.833","5.434",NA,"0.936"
"1661478060","2022-08-26 01:41:00","2022-08-25 20:41:00","3.51","15.851","5.527",NA,"0.935"
"1661478660","2022-08-26 01:51:00","2022-08-25 20:51:00","3.51","15.902","5.265",NA,"0.936"
"1661479260","2022-08-26 02:01:00","2022-08-25 21:01:00","3.51","15.927","5.218",NA,"0.936"
"1661479860","2022-08-26 02:11:00","2022-08-25 21:11:00","3.51","15.902","4.757",NA,"0.936"
"1661480460","2022-08-26 02:21:00","2022-08-25 21:21:00","3.51","15.919","4.172",NA,"0.935"
"1661481060","2022-08-26 02:31:00","2022-08-25 21:31:00","3.51","15.953","3.723",NA,"0.934"
"1661481660","2022-08-26 02:41:00","2022-08-25 21:41:00","3.51","15.962","4.13",NA,"0.932"
"1661482260","2022-08-26 02:51:00","2022-08-25 21:51:00","3.51","15.962","4.258",NA,"0.935"
"1661482860","2022-08-26 03:01:00","2022-08-25 22:01:00","3.51","15.945","4.004",NA,"0.933"
"1661483460","2022-08-26 03:11:00","2022-08-25 22:11:00","3.51","15.953","3.729",NA,"0.934"
"1661484060","2022-08-26 03:21:00","2022-08-25 22:21:00","3.51","15.936","3.538",NA,"0.934"
"1661484660","2022-08-26 03:31:00","2022-08-25 22:31:00","3.51","15.91","3.508",NA,"0.932"
"1661485260","2022-08-26 03:41:00","2022-08-25 22:41:00","3.51","15.885","2.873",NA,"0.933"
"1661485860","2022-08-26 03:51:00","2022-08-25 22:51:00","3.51","15.842","2.789",NA,"0.934"
"1661486460","2022-08-26 04:01:00","2022-08-25 23:01:00","3.51","15.825","3.191",NA,"0.93"
"1661487060","2022-08-26 04:11:00","2022-08-25 23:11:00","3.51","15.782","3.016",NA,"0.931"
"1661487660","2022-08-26 04:21:00","2022-08-25 23:21:00","3.51","15.731","3.074",NA,"0.934"
"1661488260","2022-08-26 04:31:00","2022-08-25 23:31:00","3.51","15.714","3.13",NA,"0.935"
"1661488860","2022-08-26 04:41:00","2022-08-25 23:41:00","3.51","15.688","3.253",NA,"0.934"
"1661489460","2022-08-26 04:51:00","2022-08-25 23:51:00","3.5","15.688","4.059",NA,"0.934"
"1661490060","2022-08-26 05:01:00","2022-08-26 00:01:00","3.51","15.705","4.022",NA,"0.935"
"1661490660","2022-08-26 05:11:00","2022-08-26 00:11:00","3.51","15.714","3.969",NA,"0.934"
"1661491260","2022-08-26 05:21:00","2022-08-26 00:21:00","3.51","15.748","4.012",NA,"0.935"
"1661491860","2022-08-26 05:31:00","2022-08-26 00:31:00","3.51","15.782","3.687",NA,"0.936"
"1661492460","2022-08-26 05:41:00","2022-08-26 00:41:00","3.51","15.816","3.431",NA,"0.935"
"1661493060","2022-08-26 05:51:00","2022-08-26 00:51:00","3.51","15.868","3.284",NA,"0.935"
"1661493660","2022-08-26 06:01:00","2022-08-26 01:01:00","3.51","15.893","3.474",NA,"0.933"
"1661494260","2022-08-26 06:11:00","2022-08-26 01:11:00","3.51","15.902","3.505",NA,"0.933"
"1661494860","2022-08-26 06:21:00","2022-08-26 01:21:00","3.51","15.936","3.763",NA,"0.933"
"1661495460","2022-08-26 06:31:00","2022-08-26 01:31:00","3.51","15.936","3.649",NA,"0.934"
"1661496060","2022-08-26 06:41:00","2022-08-26 01:41:00","3.51","15.927","3.117",NA,"0.936"
"1661496660","2022-08-26 06:51:00","2022-08-26 01:51:00","3.51","15.927","2.984",NA,"0.934"
"1661497260","2022-08-26 07:01:00","2022-08-26 02:01:00","3.51","15.91","2.687",NA,"0.937"
"1661497860","2022-08-26 07:11:00","2022-08-26 02:11:00","3.51","15.893","2.881",NA,"0.935"
"1661498460","2022-08-26 07:21:00","2022-08-26 02:21:00","3.51","15.842","3.171",NA,"0.935"
"1661499060","2022-08-26 07:31:00","2022-08-26 02:31:00","3.51","15.791","3.661",NA,"0.934"
"1661499660","2022-08-26 07:41:00","2022-08-26 02:41:00","3.51","15.774","3.271",NA,"0.935"
"1661500260","2022-08-26 07:51:00","2022-08-26 02:51:00","3.51","15.731","3.469",NA,"0.937"
"1661500860","2022-08-26 08:01:00","2022-08-26 03:01:00","3.51","15.705","3.757",NA,"0.937"
"1661501460","2022-08-26 08:11:00","2022-08-26 03:11:00","3.51","15.705","3.473",NA,"0.936"
"1661502060","2022-08-26 08:21:00","2022-08-26 03:21:00","3.5","15.671","3.301",NA,"0.935"
"1661502660","2022-08-26 08:31:00","2022-08-26 03:31:00","3.5","15.671","3.33",NA,"0.935"
"1661503260","2022-08-26 08:41:00","2022-08-26 03:41:00","3.51","15.705","3.647",NA,"0.932"
"1661503860","2022-08-26 08:51:00","2022-08-26 03:51:00","3.51","15.714","3.934",NA,"0.932"
"1661504460","2022-08-26 09:01:00","2022-08-26 04:01:00","3.51","15.748","3.773",NA,"0.934"
"1661505060","2022-08-26 09:11:00","2022-08-26 04:11:00","3.51","15.765","3.127",NA,"0.935"
"1661505660","2022-08-26 09:21:00","2022-08-26 04:21:00","3.51","15.808","2.894",NA,"0.93"
"1661506260","2022-08-26 09:31:00","2022-08-26 04:31:00","3.51","15.859","3.174",NA,"0.929"
"1661506860","2022-08-26 09:41:00","2022-08-26 04:41:00","3.51","15.876","3.497",NA,"0.929"
"1661507460","2022-08-26 09:51:00","2022-08-26 04:51:00","3.51","15.902","3.73",NA,"0.935"
"1661508060","2022-08-26 10:01:00","2022-08-26 05:01:00","3.51","15.936","3.467",NA,"0.934"
"1661508660","2022-08-26 10:11:00","2022-08-26 05:11:00","3.51","15.97","3.882",NA,"0.937"
"1661509260","2022-08-26 10:21:00","2022-08-26 05:21:00","3.51","15.962","4.685",NA,"0.937"
"1661509860","2022-08-26 10:31:00","2022-08-26 05:31:00","3.51","15.962","4.787",NA,"0.936"
"1661510460","2022-08-26 10:41:00","2022-08-26 05:41:00","3.51","15.953","4.606",NA,"0.937"
"1661511060","2022-08-26 10:51:00","2022-08-26 05:51:00","3.51","15.919","4.599",NA,"0.937"
"1661511660","2022-08-26 11:01:00","2022-08-26 06:01:00","3.51","15.885","4.364",NA,"0.937"
"1661512260","2022-08-26 11:11:00","2022-08-26 06:11:00","3.51","15.851","4.368",NA,"0.937"
"1661512860","2022-08-26 11:21:00","2022-08-26 06:21:00","3.51","15.816","4.462",NA,"0.937"
"1661513460","2022-08-26 11:31:00","2022-08-26 06:31:00","3.51","15.808","4.553",NA,"0.937"
"1661514060","2022-08-26 11:41:00","2022-08-26 06:41:00","3.51","15.756","4.8",NA,"0.936"
"1661514660","2022-08-26 11:51:00","2022-08-26 06:51:00","3.51","15.791","4.66",NA,"0.937"
"1661515260","2022-08-26 12:01:00","2022-08-26 07:01:00","3.51","15.791","4.518",NA,"0.937"
"1661515860","2022-08-26 12:11:00","2022-08-26 07:11:00","3.51","15.842","4.718",NA,"0.937"
"1661516460","2022-08-26 12:21:00","2022-08-26 07:21:00","3.51","15.842","4.565",NA,"0.937"
"1661517060","2022-08-26 12:31:00","2022-08-26 07:31:00","3.51","15.893","4.449",NA,"0.937"
"1661517660","2022-08-26 12:41:00","2022-08-26 07:41:00","3.51","15.945","4.375",NA,"0.937"
"1661518260","2022-08-26 12:51:00","2022-08-26 07:51:00","3.51","15.987","4.265",NA,"0.937"
"1661518860","2022-08-26 13:01:00","2022-08-26 08:01:00","3.51","16.013","4.348",NA,"0.937"
"1661519460","2022-08-26 13:11:00","2022-08-26 08:11:00","3.51","16.03","4.366",NA,"0.937"
"1661520060","2022-08-26 13:21:00","2022-08-26 08:21:00","3.51","16.047","4.449",NA,"0.937"
"1661520660","2022-08-26 13:31:00","2022-08-26 08:31:00","3.51","16.038","4.487",NA,"0.937"
"1661521260","2022-08-26 13:41:00","2022-08-26 08:41:00","3.51","16.226","4.961",NA,"0.936"
"1661521860","2022-08-26 13:51:00","2022-08-26 08:51:00","3.51","16.277","4.593",NA,"0.936"
"1661522460","2022-08-26 14:01:00","2022-08-26 09:01:00","3.51","16.252","4.545",NA,"0.937"
"1661523060","2022-08-26 14:11:00","2022-08-26 09:11:00","3.51","16.252","4.382",NA,"0.937"
"1661523660","2022-08-26 14:21:00","2022-08-26 09:21:00","3.51","16.209","4.664",NA,"0.936"
"1661524260","2022-08-26 14:31:00","2022-08-26 09:31:00","3.51","16.183","4.729",NA,"0.936"
"1661524860","2022-08-26 14:41:00","2022-08-26 09:41:00","3.51","16.132","4.518",NA,"0.936"
"1661525460","2022-08-26 14:51:00","2022-08-26 09:51:00","3.51","16.064","4.343",NA,"0.936"
"1661526060","2022-08-26 15:01:00","2022-08-26 10:01:00","3.51","16.03","4.178",NA,"0.937"
"1661526660","2022-08-26 15:11:00","2022-08-26 10:11:00","3.51","15.996","4.585",NA,"0.935"
"1661527260","2022-08-26 15:21:00","2022-08-26 10:21:00","3.51","15.936","4.65",NA,"0.936"
"1661527860","2022-08-26 15:31:00","2022-08-26 10:31:00","3.51","15.919","4.317",NA,"0.936"
"1661528460","2022-08-26 15:41:00","2022-08-26 10:41:00","3.51","15.876","4.222",NA,"0.937"
"1661529060","2022-08-26 15:51:00","2022-08-26 10:51:00","3.51","15.833","4.844",NA,"0.936"
"1661529660","2022-08-26 16:01:00","2022-08-26 11:01:00","3.51","15.842","4.81",NA,"0.936"
"1661530260","2022-08-26 16:11:00","2022-08-26 11:11:00","3.51","15.876","4.457",NA,"0.937"
"1661530860","2022-08-26 16:21:00","2022-08-26 11:21:00","3.51","15.91","4.555",NA,"0.937"
"1661531460","2022-08-26 16:31:00","2022-08-26 11:31:00","3.51","15.953","4.618",NA,"0.936"
"1661532060","2022-08-26 16:41:00","2022-08-26 11:41:00","3.51","16.013","4.776",NA,"0.935"
"1661532660","2022-08-26 16:51:00","2022-08-26 11:51:00","3.51","16.021","4.765",NA,"0.936"
"1661533260","2022-08-26 17:01:00","2022-08-26 12:01:00","3.51","16.03","4.905",NA,"0.936"
"1661533860","2022-08-26 17:11:00","2022-08-26 12:11:00","3.51","16.047","4.927",NA,"0.936"
"1661534460","2022-08-26 17:21:00","2022-08-26 12:21:00","3.51","16.047","4.905",NA,"0.936"
